,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
42,Rigolet,America/Goose_Bay,0,1861-11-30 00:00:00,1861-11-30 00:00:00,a shower of snow at noon,mno,casual_phenomena_line_2,199,168608,1428,1286
43,Rigolet,America/Goose_Bay,0,1861-12-01 00:00:00,1861-12-01 00:00:00,aur. bor faint,mno,casual_phenomena_line_2,199,168609,1429,1289
44,Rigolet,America/Goose_Bay,0,1861-12-03 00:00:00,1861-12-03 00:00:00,the aur bor very bright all over,mno,casual_phenomena_line_2,199,168611,1429,1289
45,Rigolet,America/Goose_Bay,0,1861-12-04 00:00:00,1861-12-04 00:00:00,the aur bor very bright all over,mno,casual_phenomena_line_2,199,168612,1429,1289
46,Rigolet,America/Goose_Bay,0,1861-12-05 00:00:00,1861-12-05 00:00:00,very red at sun rise,mno,casual_phenomena_line_2,199,168613,1429,1289
47,Rigolet,America/Goose_Bay,0,1861-12-06 00:00:00,1861-12-06 00:00:00,the aur bor very bright all over,mno,casual_phenomena_line_2,199,168614,1429,1289
48,Rigolet,America/Goose_Bay,0,1861-12-08 00:00:00,1861-12-08 00:00:00,empty,mno,casual_phenomena_line_2,199,168616,1429,1289
49,Rigolet,America/Goose_Bay,0,1861-12-09 00:00:00,1861-12-09 00:00:00,aur. bor faint,mno,casual_phenomena_line_2,199,168617,1429,1289
50,Rigolet,America/Goose_Bay,0,1861-12-10 00:00:00,1861-12-10 00:00:00,aur bor very bright,mno,casual_phenomena_line_2,199,168618,1429,1289
51,Rigolet,America/Goose_Bay,0,1861-12-22 00:00:00,1861-12-22 00:00:00,mock suns at 2pm,mno,casual_phenomena_line_2,199,168624,1429,1289
52,Rigolet,America/Goose_Bay,0,1862-01-09 00:00:00,1862-01-09 00:00:00,halo round the moon + 2 mock suns at 1 pm,mno,casual_phenomena_line_2,199,168634,1430,1292
53,Rigolet,America/Goose_Bay,0,1862-01-16 00:00:00,1862-01-16 00:00:00,halo round the moon at 8pm,mno,casual_phenomena_line_2,199,168639,1430,1292
54,Rigolet,America/Goose_Bay,0,1862-01-22 00:00:00,1862-01-22 00:00:00,the sun rose red,mno,casual_phenomena_line_2,199,168645,1430,1292
55,Rigolet,America/Goose_Bay,0,1862-02-14 00:00:00,1862-02-14 00:00:00,2 mock moons at 8 pm,mno,casual_phenomena_line_2,199,168649,1431,1297
56,Rigolet,America/Goose_Bay,0,1862-02-20 00:00:00,1862-02-20 00:00:00,the aur bor. very bright all over,mno,casual_phenomena_line_2,199,168654,1431,1297
57,Rigolet,America/Goose_Bay,0,1862-02-22 00:00:00,1862-02-22 00:00:00,aur bor very bright,mno,casual_phenomena_line_2,199,168656,1431,1297
58,Rigolet,America/Goose_Bay,0,1862-02-24 00:00:00,1862-02-24 00:00:00,halo round the sun at 9 am,mno,casual_phenomena_line_2,199,168658,1431,1297
59,Rigolet,America/Goose_Bay,0,1862-02-27 00:00:00,1862-02-27 00:00:00,the ther at noon 39 [degrees],mno,casual_phenomena_line_2,199,168660,1431,1297
60,Rigolet,America/Goose_Bay,0,1862-02-28 00:00:00,1862-02-28 00:00:00,the aur. bor very bright at 7 pm from e to w,mno,casual_phenomena_line_2,199,168663,1431,1297
61,Rigolet,America/Goose_Bay,0,1862-03-03 00:00:00,1862-03-03 00:00:00,clear at 8pm,mno,casual_phenomena_line_2,199,168676,1432,1298
62,Rigolet,America/Goose_Bay,0,1862-03-05 00:00:00,1862-03-05 00:00:00,heavy shower [illegible] and lasted 3 hours,mno,casual_phenomena_line_2,199,168678,1432,1298
63,Rigolet,America/Goose_Bay,0,1862-03-10 00:00:00,1862-03-10 00:00:00,j round the moon at 6 pm,mno,casual_phenomena_line_2,199,168682,1432,1298
64,Rigolet,America/Goose_Bay,0,1862-03-11 00:00:00,1862-03-11 00:00:00,the change very sudden,mno,casual_phenomena_line_2,199,168685,1432,1298
65,Rigolet,America/Goose_Bay,0,1862-03-12 00:00:00,1862-03-12 00:00:00,very bright at 10 pm,mno,casual_phenomena_line_2,199,168691,1432,1298
66,Rigolet,America/Goose_Bay,0,1862-03-13 00:00:00,1862-03-13 00:00:00,snow at 3pm,mno,casual_phenomena_line_2,199,168693,1432,1298
67,Rigolet,America/Goose_Bay,0,1862-03-15 00:00:00,1862-03-15 00:00:00,the aur bor. at 8 pm bright ne to n,mno,casual_phenomena_line_2,199,168695,1432,1298
68,Rigolet,America/Goose_Bay,0,1862-03-27 00:00:00,1862-03-27 00:00:00,the aur.bor very bright at 7pm e to w + e to n,mno,casual_phenomena_line_2,199,168703,1432,1298
69,Rigolet,America/Goose_Bay,0,1862-03-31 00:00:00,1862-03-31 00:00:00,the aur. bor. e to n low + faint 7:30 pm,mno,casual_phenomena_line_2,199,168707,1432,1298
70,Rigolet,America/Goose_Bay,0,1862-04-03 00:00:00,1862-04-03 00:00:00,halo round the sun all day,mno,casual_phenomena_line_2,199,168719,1433,1300
71,Rigolet,America/Goose_Bay,0,1862-04-27 00:00:00,1862-04-27 00:00:00,aur bor. very bright all over at 8 pm,mno,casual_phenomena_line_2,199,168724,1433,1300
72,Rigolet,America/Goose_Bay,0,1862-04-28 00:00:00,1862-04-28 00:00:00,aur borealis very bright at 9 pm e to w + very low from se to w,mno,casual_phenomena_line_2,199,168725,1433,1300
73,Rigolet,America/Goose_Bay,0,1862-04-29 00:00:00,1862-04-29 00:00:00,the sun set red,mno,casual_phenomena_line_2,199,168736,1433,1300
74,Rigolet,America/Goose_Bay,0,1862-05-01 00:00:00,1862-05-01 00:00:00,the aur.bor. very bright at 10 pm e to nw,mno,casual_phenomena_line_2,199,168760,1434,1304
75,Rigolet,America/Goose_Bay,0,1862-05-05 00:00:00,1862-05-05 00:00:00,halo round the sun at 5pm,mno,casual_phenomena_line_2,199,168765,1434,1304
76,Rigolet,America/Goose_Bay,0,1862-06-11 00:00:00,1862-06-11 00:00:00,the sun set red,mno,casual_phenomena_line_2,199,168864,1435,1306
77,Rigolet,America/Goose_Bay,0,1862-06-14 00:00:00,1862-06-14 00:00:00,snow + rain at 8 pm,mno,casual_phenomena_line_2,199,168865,1435,1306
78,Rigolet,America/Goose_Bay,0,1862-06-15 00:00:00,1862-06-15 00:00:00,the sun set red,mno,casual_phenomena_line_2,199,168866,1435,1306
79,Rigolet,America/Goose_Bay,0,1862-06-16 00:00:00,1862-06-16 00:00:00,the ther 30 [degrees],mno,casual_phenomena_line_2,199,168867,1435,1306
80,Rigolet,America/Goose_Bay,0,1862-06-17 00:00:00,1862-06-17 00:00:00,halo round the sun at 9 am,mno,casual_phenomena_line_2,199,168868,1435,1306
81,Rigolet,America/Goose_Bay,0,1862-06-19 00:00:00,1862-06-19 00:00:00,snowing all night until 6am when it [illegible],mno,casual_phenomena_line_2,199,168870,1435,1306
82,Rigolet,America/Goose_Bay,0,1862-06-25 00:00:00,1862-06-25 00:00:00,hard frost at night,mno,casual_phenomena_line_2,199,168872,1435,1306
83,Rigolet,America/Goose_Bay,0,1862-08-02 00:00:00,1862-08-02 00:00:00,the aur.bor. faint at 10pm,mno,casual_phenomena_line_2,199,168877,1437,1310
84,Rigolet,America/Goose_Bay,0,1862-08-14 00:00:00,1862-08-14 00:00:00,the aur.bor bright at 9pm,mno,casual_phenomena_line_2,199,168884,1437,1310
85,Rigolet,America/Goose_Bay,0,1862-08-15 00:00:00,1862-08-15 00:00:00,halo round the sun at 10 am,mno,casual_phenomena_line_2,199,168885,1437,1310
86,Rigolet,America/Goose_Bay,0,1862-08-21 00:00:00,1862-08-21 00:00:00,very bright at 10 pm,mno,casual_phenomena_line_2,199,168889,1437,1310
87,Rigolet,America/Goose_Bay,0,1862-08-29 00:00:00,1862-08-29 00:00:00,very bright at 10 pm,mno,casual_phenomena_line_2,199,168893,1437,1310
88,Rigolet,America/Goose_Bay,0,1862-10-05 00:00:00,1862-10-05 00:00:00,high hills covered with snow,mno,casual_phenomena_line_2,199,169352,1442,1316
89,Rigolet,America/Goose_Bay,0,1862-10-13 00:00:00,1862-10-13 00:00:00,very red some time before sunrise,mno,casual_phenomena_line_2,199,169357,1442,1316
90,Rigolet,America/Goose_Bay,0,1862-10-15 00:00:00,1862-10-15 00:00:00,the aur.bor. at 7 pm bright,mno,casual_phenomena_line_2,199,169359,1442,1316
91,Rigolet,America/Goose_Bay,0,1862-10-17 00:00:00,1862-10-17 00:00:00,halo round the sun,mno,casual_phenomena_line_2,199,169361,1442,1316
92,Rigolet,America/Goose_Bay,0,1862-10-20 00:00:00,1862-10-20 00:00:00,aur.bor. very bright at 8pm e to w,mno,casual_phenomena_line_2,199,169363,1442,1316
93,Rigolet,America/Goose_Bay,0,1862-10-23 00:00:00,1862-10-23 00:00:00,empty,mno,casual_phenomena_line_2,199,169365,1442,1316
94,Rigolet,America/Goose_Bay,0,1862-10-29 00:00:00,1862-10-29 00:00:00,aur. bor bright,mno,casual_phenomena_line_2,199,169370,1442,1316
95,Rigolet,America/Goose_Bay,0,1862-10-30 00:00:00,1862-10-30 00:00:00,2 mock suns,mno,casual_phenomena_line_2,199,169371,1442,1316
96,Rigolet,America/Goose_Bay,0,1862-11-14 00:00:00,1862-11-14 00:00:00,two mock suns at noon,mno,casual_phenomena_line_2,199,169382,1443,1317
97,Rigolet,America/Goose_Bay,0,1862-11-18 00:00:00,1862-11-18 00:00:00,two mock suns,mno,casual_phenomena_line_2,199,169385,1443,1317
98,Rigolet,America/Goose_Bay,0,1862-11-26 00:00:00,1862-11-26 00:00:00,aur.bor. very bright,mno,casual_phenomena_line_2,199,169388,1443,1317
99,Rigolet,America/Goose_Bay,0,1862-12-02 00:00:00,1862-12-02 00:00:00,halo round the moon,mno,casual_phenomena_line_2,199,169402,1444,1322
100,Rigolet,America/Goose_Bay,0,1862-12-04 00:00:00,1862-12-04 00:00:00,at 7pm ther 14 below [zero] [illegible] at the time,mno,casual_phenomena_line_2,199,169403,1444,1322
101,Rigolet,America/Goose_Bay,0,1862-12-17 00:00:00,1862-12-17 00:00:00,aur.bor very bright from e to nw,mno,casual_phenomena_line_2,199,169411,1444,1322
102,Rigolet,America/Goose_Bay,0,1862-12-23 00:00:00,1862-12-23 00:00:00,aur.bor. faint n to e low,mno,casual_phenomena_line_2,199,169414,1444,1322
103,Rigolet,America/Goose_Bay,0,1863-02-04 00:00:00,1863-02-04 00:00:00,halo round the moon at 8pm,mno,casual_phenomena_line_2,199,169432,1445,1325
104,Rigolet,America/Goose_Bay,0,1863-02-06 00:00:00,1863-02-06 00:00:00,snowing a little fin 8 to 10 am,mno,casual_phenomena_line_2,199,169434,1445,1325
105,Rigolet,America/Goose_Bay,0,1863-02-07 00:00:00,1863-02-07 00:00:00,the aur.bor very bright all over,mno,casual_phenomena_line_2,199,169435,1445,1325
106,Rigolet,America/Goose_Bay,0,1863-02-09 00:00:00,1863-02-09 00:00:00,the aur.bor very bright at 8pm all over,mno,casual_phenomena_line_2,199,169436,1445,1325
107,Rigolet,America/Goose_Bay,0,1863-02-13 00:00:00,1863-02-13 00:00:00,empty,mno,casual_phenomena_line_2,199,169439,1445,1325
108,Rigolet,America/Goose_Bay,0,1863-02-16 00:00:00,1863-02-16 00:00:00,ther at noon 31[degrees],mno,casual_phenomena_line_2,199,169442,1445,1325
109,Rigolet,America/Goose_Bay,0,1863-02-17 00:00:00,1863-02-17 00:00:00,the aur.bor bright e to n,mno,casual_phenomena_line_2,199,169443,1445,1325
110,Rigolet,America/Goose_Bay,0,1863-02-21 00:00:00,1863-02-21 00:00:00,the heaviest this winter,mno,casual_phenomena_line_2,199,169453,1445,1325
111,Rigolet,America/Goose_Bay,0,1863-02-22 00:00:00,1863-02-22 00:00:00,drifting hard all day,mno,casual_phenomena_line_2,199,169454,1445,1325
112,Rigolet,America/Goose_Bay,0,1863-02-23 00:00:00,1863-02-23 00:00:00,halo round the moon at 8pm,mno,casual_phenomena_line_2,199,169455,1445,1325
113,Rigolet,America/Goose_Bay,0,1863-02-27 00:00:00,1863-02-27 00:00:00,the aur.bor very bright all over,mno,casual_phenomena_line_2,199,169463,1445,1325
114,Rigolet,America/Goose_Bay,0,1863-02-28 00:00:00,1863-02-28 00:00:00,the aur bor very bright all over,mno,casual_phenomena_line_2,199,169467,1445,1325
115,Rigolet,America/Goose_Bay,0,1863-03-03 00:00:00,1863-03-03 00:00:00,empty,mno,casual_phenomena_line_2,199,169470,1446,1329
116,Rigolet,America/Goose_Bay,0,1863-03-06 00:00:00,1863-03-06 00:00:00,a little snow at 4pm with wind,mno,casual_phenomena_line_2,199,169478,1446,1329
117,Rigolet,America/Goose_Bay,0,1863-03-07 00:00:00,1863-03-07 00:00:00,the aur.bor very bright from 7 to 9 pm all over the heavens,mno,casual_phenomena_line_2,199,169479,1446,1329
118,Rigolet,America/Goose_Bay,0,1863-03-13 00:00:00,1863-03-13 00:00:00,the aur.bor faint e to nw low at 9pm,mno,casual_phenomena_line_2,199,169484,1446,1329
119,Rigolet,America/Goose_Bay,0,1863-03-18 00:00:00,1863-03-18 00:00:00,aur.bor faint e to n low,mno,casual_phenomena_line_2,199,169489,1446,1329
120,Rigolet,America/Goose_Bay,0,1863-03-20 00:00:00,1863-03-20 00:00:00,aur.bor bright all over,mno,casual_phenomena_line_2,199,169491,1446,1329
121,Rigolet,America/Goose_Bay,0,1863-05-22 00:00:00,1863-05-22 00:00:00,first robins seen here,mno,casual_phenomena_line_2,199,169526,1447,1331
122,Rigolet,America/Goose_Bay,0,1863-06-13 00:00:00,1863-06-13 00:00:00,ther 27[degrees] at 4am,mno,casual_phenomena_line_2,199,169551,1448,1335
123,Rigolet,America/Goose_Bay,0,1863-06-16 00:00:00,1863-06-16 00:00:00,rain at 10am,mno,casual_phenomena_line_2,199,169552,1448,1335
124,Rigolet,America/Goose_Bay,0,1861-10-29 00:00:00,1861-10-29 00:00:00,thick fog all day,mno,casual_phenomena,155,168588,1427,1282
125,Rigolet,America/Goose_Bay,0,1861-10-30 00:00:00,1861-10-30 00:00:00,the aur. bor. very bright,mno,casual_phenomena,155,168589,1427,1282
126,Rigolet,America/Goose_Bay,0,1861-11-01 00:00:00,1861-11-01 00:00:00,the sun rose red,mno,casual_phenomena,155,168590,1428,1286
127,Rigolet,America/Goose_Bay,0,1861-11-02 00:00:00,1861-11-02 00:00:00,the aur.bor. very bright,mno,casual_phenomena,155,168591,1428,1286
128,Rigolet,America/Goose_Bay,0,1861-11-03 00:00:00,1861-11-03 00:00:00,the aur bor very bright,mno,casual_phenomena,155,168592,1428,1286
129,Rigolet,America/Goose_Bay,0,1861-11-04 00:00:00,1861-11-04 00:00:00,the aur bor very bright,mno,casual_phenomena,155,168593,1428,1286
130,Rigolet,America/Goose_Bay,0,1861-11-10 00:00:00,1861-11-10 00:00:00,halo round the sun at 3 pm,mno,casual_phenomena,155,168594,1428,1286
131,Rigolet,America/Goose_Bay,0,1861-11-11 00:00:00,1861-11-11 00:00:00,about 4 [in] snow on the ground,mno,casual_phenomena,155,168595,1428,1286
132,Rigolet,America/Goose_Bay,0,1861-11-14 00:00:00,1861-11-14 00:00:00,all the snow disappeared,mno,casual_phenomena,155,168596,1428,1286
133,Rigolet,America/Goose_Bay,0,1861-11-18 00:00:00,1861-11-18 00:00:00,aur. bor. very bright,mno,casual_phenomena,155,168597,1428,1286
134,Rigolet,America/Goose_Bay,0,1861-11-19 00:00:00,1861-11-19 00:00:00,the sun rose red,mno,casual_phenomena,155,168598,1428,1286
135,Rigolet,America/Goose_Bay,0,1861-11-20 00:00:00,1861-11-20 00:00:00,the sun set red,mno,casual_phenomena,155,168599,1428,1286
136,Rigolet,America/Goose_Bay,0,1861-11-21 00:00:00,1861-11-21 00:00:00,the aur. bor very bright from e to w,mno,casual_phenomena,155,168600,1428,1286
137,Rigolet,America/Goose_Bay,0,1861-11-22 00:00:00,1861-11-22 00:00:00,the aur bor very bright from e to w,mno,casual_phenomena,155,172532,1428,1286
138,Rigolet,America/Goose_Bay,0,1861-11-23 00:00:00,1861-11-23 00:00:00,the aur bor,mno,casual_phenomena,155,168602,1428,1286
139,Rigolet,America/Goose_Bay,0,1861-11-24 00:00:00,1861-11-24 00:00:00,light showers of snow all day,mno,casual_phenomena,155,168603,1428,1286
140,Rigolet,America/Goose_Bay,0,1861-11-25 00:00:00,1861-11-25 00:00:00,the aur. bor e to w low + se to nw very bright,mno,casual_phenomena,155,168604,1428,1286
141,Rigolet,America/Goose_Bay,0,1861-11-26 00:00:00,1861-11-26 00:00:00,the aur bor,mno,casual_phenomena,155,168605,1428,1286
142,Rigolet,America/Goose_Bay,0,1861-11-28 00:00:00,1861-11-28 00:00:00,the aur bor,mno,casual_phenomena,155,168606,1428,1286
143,Rigolet,America/Goose_Bay,0,1861-11-29 00:00:00,1861-11-29 00:00:00,ice floating about for the first time,mno,casual_phenomena,155,168607,1428,1286
144,Rigolet,America/Goose_Bay,0,1861-11-30 00:00:00,1861-11-30 00:00:00,the sun rose red,mno,casual_phenomena,155,168608,1428,1286
145,Rigolet,America/Goose_Bay,0,1861-12-01 00:00:00,1861-12-01 00:00:00,showers of snow all day,mno,casual_phenomena,155,168609,1429,1289
146,Rigolet,America/Goose_Bay,0,1861-12-02 00:00:00,1861-12-02 00:00:00,the aur bor faint,mno,casual_phenomena,155,168610,1429,1289
147,Rigolet,America/Goose_Bay,0,1861-12-03 00:00:00,1861-12-03 00:00:00,the sun set red,mno,casual_phenomena,155,168611,1429,1289
148,Rigolet,America/Goose_Bay,0,1861-12-04 00:00:00,1861-12-04 00:00:00,the sun set red,mno,casual_phenomena,155,168612,1429,1289
149,Rigolet,America/Goose_Bay,0,1861-12-05 00:00:00,1861-12-05 00:00:00,the aur. bor bright,mno,casual_phenomena,155,168613,1429,1289
150,Rigolet,America/Goose_Bay,0,1861-12-06 00:00:00,1861-12-06 00:00:00,the sun set red,mno,casual_phenomena,155,168614,1429,1289
151,Rigolet,America/Goose_Bay,0,1861-12-07 00:00:00,1861-12-07 00:00:00,halo round the sun,mno,casual_phenomena,155,168615,1429,1289
152,Rigolet,America/Goose_Bay,0,1861-12-08 00:00:00,1861-12-08 00:00:00,fog in the morning,mno,casual_phenomena,155,168616,1429,1289
153,Rigolet,America/Goose_Bay,0,1861-12-09 00:00:00,1861-12-09 00:00:00,halo round the moon,mno,casual_phenomena,155,168617,1429,1289
154,Rigolet,America/Goose_Bay,0,1861-12-10 00:00:00,1861-12-10 00:00:00,the sun set red,mno,casual_phenomena,155,168618,1429,1289
155,Rigolet,America/Goose_Bay,0,1861-12-12 00:00:00,1861-12-12 00:00:00,the aur. bor. bright,mno,casual_phenomena,155,168619,1429,1289
156,Rigolet,America/Goose_Bay,0,1861-12-13 00:00:00,1861-12-13 00:00:00,halo round the sun,mno,casual_phenomena,155,168620,1429,1289
157,Rigolet,America/Goose_Bay,0,1861-12-17 00:00:00,1861-12-17 00:00:00,aur. bor. bright,mno,casual_phenomena,155,168621,1429,1289
158,Rigolet,America/Goose_Bay,0,1861-12-18 00:00:00,1861-12-18 00:00:00,halo round the sun,mno,casual_phenomena,155,168622,1429,1289
159,Rigolet,America/Goose_Bay,0,1861-12-21 00:00:00,1861-12-21 00:00:00,halo round the sun,mno,casual_phenomena,155,168623,1429,1289
160,Rigolet,America/Goose_Bay,0,1861-12-22 00:00:00,1861-12-22 00:00:00,drifting hard,mno,casual_phenomena,155,168624,1429,1289
161,Rigolet,America/Goose_Bay,0,1861-12-23 00:00:00,1861-12-23 00:00:00,aur. bor. very bright,mno,casual_phenomena,155,168625,1429,1289
162,Rigolet,America/Goose_Bay,0,1861-12-24 00:00:00,1861-12-24 00:00:00,snow storm,mno,casual_phenomena,155,168626,1429,1289
163,Rigolet,America/Goose_Bay,0,1861-12-25 00:00:00,1861-12-25 00:00:00,the aur. bor. very bright,mno,casual_phenomena,155,168627,1429,1289
164,Rigolet,America/Goose_Bay,0,1861-12-26 00:00:00,1861-12-26 00:00:00,the aur bor very bright,mno,casual_phenomena,155,168628,1429,1289
165,Rigolet,America/Goose_Bay,0,1862-01-01 00:00:00,1862-01-01 00:00:00,"the aur, bor very bright all over",mno,casual_phenomena,155,168629,1430,1292
166,Rigolet,America/Goose_Bay,0,1862-01-02 00:00:00,1862-01-02 00:00:00,a feint shower of rain + hail at 3 pm,mno,casual_phenomena,155,168630,1430,1292
167,Rigolet,America/Goose_Bay,0,1862-01-06 00:00:00,1862-01-06 00:00:00,aur. bor. very bright,mno,casual_phenomena,155,168631,1430,1292
168,Rigolet,America/Goose_Bay,0,1862-01-07 00:00:00,1862-01-07 00:00:00,aur bor very bright at 10 pm,mno,casual_phenomena,155,168632,1430,1292
169,Rigolet,America/Goose_Bay,0,1862-01-08 00:00:00,1862-01-08 00:00:00,aur bor very bright,mno,casual_phenomena,155,168633,1430,1292
