,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
41,Abitibi Post,America/Toronto,0,1868-02-10 21:00:00,1868-02-10 21:00:00,2,Sm,wind_force_9pm,110,286731,2505,2450
42,Abitibi Post,America/Toronto,0,1868-02-11 21:00:00,1868-02-11 21:00:00,2,Sm,wind_force_9pm,110,286732,2505,2450
43,Abitibi Post,America/Toronto,0,1868-02-12 21:00:00,1868-02-12 21:00:00,2,Sm,wind_force_9pm,110,286733,2505,2450
44,Abitibi Post,America/Toronto,0,1868-02-13 21:00:00,1868-02-13 21:00:00,2,Sm,wind_force_9pm,110,286734,2505,2450
45,Abitibi Post,America/Toronto,0,1868-02-14 21:00:00,1868-02-14 21:00:00,4,Sm,wind_force_9pm,110,286735,2505,2450
46,Abitibi Post,America/Toronto,0,1868-02-15 21:00:00,1868-02-15 21:00:00,2,Sm,wind_force_9pm,110,286736,2505,2450
47,Abitibi Post,America/Toronto,0,1868-02-16 21:00:00,1868-02-16 21:00:00,3,Sm,wind_force_9pm,110,286737,2505,2450
48,Abitibi Post,America/Toronto,0,1868-02-17 21:00:00,1868-02-17 21:00:00,2,Sm,wind_force_9pm,110,286738,2505,2450
49,Abitibi Post,America/Toronto,0,1868-02-18 21:00:00,1868-02-18 21:00:00,2,Sm,wind_force_9pm,110,286739,2505,2450
50,Abitibi Post,America/Toronto,0,1868-02-19 21:00:00,1868-02-19 21:00:00,1,Sm,wind_force_9pm,110,286740,2505,2450
51,Abitibi Post,America/Toronto,0,1868-02-20 21:00:00,1868-02-20 21:00:00,4,Sm,wind_force_9pm,110,286741,2505,2450
52,Abitibi Post,America/Toronto,0,1868-02-21 21:00:00,1868-02-21 21:00:00,2,Sm,wind_force_9pm,110,286742,2505,2450
53,Abitibi Post,America/Toronto,0,1868-02-22 21:00:00,1868-02-22 21:00:00,1,Sm,wind_force_9pm,110,286743,2505,2450
54,Abitibi Post,America/Toronto,0,1868-02-23 21:00:00,1868-02-23 21:00:00,2,Sm,wind_force_9pm,110,286744,2505,2450
55,Abitibi Post,America/Toronto,0,1868-02-24 21:00:00,1868-02-24 21:00:00,2,Sm,wind_force_9pm,110,286745,2505,2450
56,Abitibi Post,America/Toronto,0,1868-02-25 21:00:00,1868-02-25 21:00:00,2,Sm,wind_force_9pm,110,286746,2505,2450
57,Abitibi Post,America/Toronto,0,1868-02-26 21:00:00,1868-02-26 21:00:00,2,Sm,wind_force_9pm,110,286747,2505,2450
58,Abitibi Post,America/Toronto,0,1868-02-27 21:00:00,1868-02-27 21:00:00,3,Sm,wind_force_9pm,110,286748,2505,2450
59,Abitibi Post,America/Toronto,0,1868-02-28 21:00:00,1868-02-28 21:00:00,4,Sm,wind_force_9pm,110,286749,2505,2450
60,Abitibi Post,America/Toronto,0,1868-02-29 21:00:00,1868-02-29 21:00:00,2,Sm,wind_force_9pm,110,286750,2505,2450
61,Abitibi Post,America/Toronto,0,1868-03-01 21:00:00,1868-03-01 21:00:00,2,Sm,wind_force_9pm,110,286973,2508,2449
62,Abitibi Post,America/Toronto,0,1868-03-02 21:00:00,1868-03-02 21:00:00,3,Sm,wind_force_9pm,110,286974,2508,2449
63,Abitibi Post,America/Toronto,0,1868-03-03 21:00:00,1868-03-03 21:00:00,2,Sm,wind_force_9pm,110,286975,2508,2449
64,Abitibi Post,America/Toronto,0,1868-03-04 21:00:00,1868-03-04 21:00:00,1,Sm,wind_force_9pm,110,286976,2508,2449
65,Abitibi Post,America/Toronto,0,1868-03-05 21:00:00,1868-03-05 21:00:00,3,Sm,wind_force_9pm,110,286977,2508,2449
66,Abitibi Post,America/Toronto,0,1868-03-06 21:00:00,1868-03-06 21:00:00,4,Sm,wind_force_9pm,110,286978,2508,2449
67,Abitibi Post,America/Toronto,0,1868-03-07 21:00:00,1868-03-07 21:00:00,4,Sm,wind_force_9pm,110,286979,2508,2449
68,Abitibi Post,America/Toronto,0,1868-03-08 21:00:00,1868-03-08 21:00:00,2,Sm,wind_force_9pm,110,286980,2508,2449
69,Abitibi Post,America/Toronto,0,1868-03-09 21:00:00,1868-03-09 21:00:00,2,Sm,wind_force_9pm,110,286981,2508,2449
70,Abitibi Post,America/Toronto,0,1868-03-10 21:00:00,1868-03-10 21:00:00,4,Sm,wind_force_9pm,110,286982,2508,2449
71,Abitibi Post,America/Toronto,0,1868-03-11 21:00:00,1868-03-11 21:00:00,3,Sm,wind_force_9pm,110,286983,2508,2449
72,Abitibi Post,America/Toronto,0,1868-03-12 21:00:00,1868-03-12 21:00:00,4,Sm,wind_force_9pm,110,286984,2508,2449
73,Abitibi Post,America/Toronto,0,1868-03-13 21:00:00,1868-03-13 21:00:00,2,Sm,wind_force_9pm,110,286985,2508,2449
74,Abitibi Post,America/Toronto,0,1868-03-14 21:00:00,1868-03-14 21:00:00,3,Sm,wind_force_9pm,110,286986,2508,2449
75,Abitibi Post,America/Toronto,0,1868-03-15 21:00:00,1868-03-15 21:00:00,4,Sm,wind_force_9pm,110,286987,2508,2449
76,Abitibi Post,America/Toronto,0,1868-03-16 21:00:00,1868-03-16 21:00:00,3,Sm,wind_force_9pm,110,286988,2508,2449
77,Abitibi Post,America/Toronto,0,1868-03-17 21:00:00,1868-03-17 21:00:00,4,Sm,wind_force_9pm,110,286989,2508,2449
78,Abitibi Post,America/Toronto,0,1868-03-18 21:00:00,1868-03-18 21:00:00,1,Sm,wind_force_9pm,110,286990,2508,2449
79,Abitibi Post,America/Toronto,0,1868-03-19 21:00:00,1868-03-19 21:00:00,2,Sm,wind_force_9pm,110,286991,2508,2449
80,Abitibi Post,America/Toronto,0,1868-03-20 21:00:00,1868-03-20 21:00:00,4,Sm,wind_force_9pm,110,286992,2508,2449
81,Abitibi Post,America/Toronto,0,1868-03-21 21:00:00,1868-03-21 21:00:00,3,Sm,wind_force_9pm,110,286993,2508,2449
82,Abitibi Post,America/Toronto,0,1868-03-22 21:00:00,1868-03-22 21:00:00,3,Sm,wind_force_9pm,110,286994,2508,2449
83,Abitibi Post,America/Toronto,0,1868-03-23 21:00:00,1868-03-23 21:00:00,4,Sm,wind_force_9pm,110,286995,2508,2449
84,Abitibi Post,America/Toronto,0,1868-03-24 21:00:00,1868-03-24 21:00:00,3,Sm,wind_force_9pm,110,286996,2508,2449
85,Abitibi Post,America/Toronto,0,1868-03-25 21:00:00,1868-03-25 21:00:00,3,Sm,wind_force_9pm,110,286997,2508,2449
86,Abitibi Post,America/Toronto,0,1868-03-26 21:00:00,1868-03-26 21:00:00,4,Sm,wind_force_9pm,110,286998,2508,2449
87,Abitibi Post,America/Toronto,0,1868-03-27 21:00:00,1868-03-27 21:00:00,1,Sm,wind_force_9pm,110,286999,2508,2449
88,Abitibi Post,America/Toronto,0,1868-03-28 21:00:00,1868-03-28 21:00:00,2,Sm,wind_force_9pm,110,287000,2508,2449
89,Abitibi Post,America/Toronto,0,1868-03-29 21:00:00,1868-03-29 21:00:00,2,Sm,wind_force_9pm,110,287001,2508,2449
90,Abitibi Post,America/Toronto,0,1868-03-30 21:00:00,1868-03-30 21:00:00,1,Sm,wind_force_9pm,110,287002,2508,2449
91,Abitibi Post,America/Toronto,0,1868-03-31 21:00:00,1868-03-31 21:00:00,4,Sm,wind_force_9pm,110,287003,2508,2449
92,Abitibi Post,America/Toronto,0,1868-04-01 21:00:00,1868-04-01 21:00:00,4,Sm,wind_force_9pm,110,286813,2506,2448
93,Abitibi Post,America/Toronto,0,1868-04-02 21:00:00,1868-04-02 21:00:00,1,Sm,wind_force_9pm,110,286814,2506,2448
94,Abitibi Post,America/Toronto,0,1868-04-03 21:00:00,1868-04-03 21:00:00,4,Sm,wind_force_9pm,110,286815,2506,2448
95,Abitibi Post,America/Toronto,0,1868-04-04 21:00:00,1868-04-04 21:00:00,4,Sm,wind_force_9pm,110,286816,2506,2448
96,Abitibi Post,America/Toronto,0,1868-04-05 21:00:00,1868-04-05 21:00:00,3,Sm,wind_force_9pm,110,286817,2506,2448
97,Abitibi Post,America/Toronto,0,1868-04-06 21:00:00,1868-04-06 21:00:00,2,Sm,wind_force_9pm,110,286818,2506,2448
98,Abitibi Post,America/Toronto,0,1868-04-07 21:00:00,1868-04-07 21:00:00,4,Sm,wind_force_9pm,110,286819,2506,2448
99,Abitibi Post,America/Toronto,0,1868-04-08 21:00:00,1868-04-08 21:00:00,4,Sm,wind_force_9pm,110,286820,2506,2448
100,Abitibi Post,America/Toronto,0,1868-04-09 21:00:00,1868-04-09 21:00:00,4,Sm,wind_force_9pm,110,286821,2506,2448
101,Abitibi Post,America/Toronto,0,1868-04-10 21:00:00,1868-04-10 21:00:00,2,Sm,wind_force_9pm,110,286822,2506,2448
102,Abitibi Post,America/Toronto,0,1868-04-11 21:00:00,1868-04-11 21:00:00,3,Sm,wind_force_9pm,110,286823,2506,2448
103,Abitibi Post,America/Toronto,0,1868-04-12 21:00:00,1868-04-12 21:00:00,1,Sm,wind_force_9pm,110,286824,2506,2448
104,Abitibi Post,America/Toronto,0,1868-04-13 21:00:00,1868-04-13 21:00:00,2,Sm,wind_force_9pm,110,286825,2506,2448
105,Abitibi Post,America/Toronto,0,1868-04-14 21:00:00,1868-04-14 21:00:00,4,Sm,wind_force_9pm,110,286826,2506,2448
106,Abitibi Post,America/Toronto,0,1868-04-15 21:00:00,1868-04-15 21:00:00,3,Sm,wind_force_9pm,110,286827,2506,2448
107,Abitibi Post,America/Toronto,0,1868-04-16 21:00:00,1868-04-16 21:00:00,4,Sm,wind_force_9pm,110,286828,2506,2448
108,Abitibi Post,America/Toronto,0,1868-04-17 21:00:00,1868-04-17 21:00:00,4,Sm,wind_force_9pm,110,286829,2506,2448
109,Abitibi Post,America/Toronto,0,1868-04-18 21:00:00,1868-04-18 21:00:00,1,Sm,wind_force_9pm,110,286830,2506,2448
110,Abitibi Post,America/Toronto,0,1868-04-19 21:00:00,1868-04-19 21:00:00,1,Sm,wind_force_9pm,110,286831,2506,2448
111,Abitibi Post,America/Toronto,0,1868-04-20 21:00:00,1868-04-20 21:00:00,3,Sm,wind_force_9pm,110,286832,2506,2448
112,Abitibi Post,America/Toronto,0,1868-04-21 21:00:00,1868-04-21 21:00:00,4,Sm,wind_force_9pm,110,286833,2506,2448
113,Abitibi Post,America/Toronto,0,1868-04-22 21:00:00,1868-04-22 21:00:00,1,Sm,wind_force_9pm,110,286834,2506,2448
114,Abitibi Post,America/Toronto,0,1868-04-23 21:00:00,1868-04-23 21:00:00,4,Sm,wind_force_9pm,110,286835,2506,2448
115,Abitibi Post,America/Toronto,0,1868-04-24 21:00:00,1868-04-24 21:00:00,1,Sm,wind_force_9pm,110,286836,2506,2448
116,Abitibi Post,America/Toronto,0,1868-04-25 21:00:00,1868-04-25 21:00:00,3,Sm,wind_force_9pm,110,286837,2506,2448
117,Abitibi Post,America/Toronto,0,1868-04-26 21:00:00,1868-04-26 21:00:00,1,Sm,wind_force_9pm,110,286838,2506,2448
118,Abitibi Post,America/Toronto,0,1868-04-27 21:00:00,1868-04-27 21:00:00,1,Sm,wind_force_9pm,110,286839,2506,2448
119,Abitibi Post,America/Toronto,0,1868-04-28 21:00:00,1868-04-28 21:00:00,1,Sm,wind_force_9pm,110,286840,2506,2448
120,Abitibi Post,America/Toronto,0,1868-04-29 21:00:00,1868-04-29 21:00:00,1,Sm,wind_force_9pm,110,286841,2506,2448
121,Abitibi Post,America/Toronto,0,1868-04-30 21:00:00,1868-04-30 21:00:00,4,Sm,wind_force_9pm,110,286842,2506,2448
122,Abitibi Post,America/Toronto,0,1868-06-01 21:00:00,1868-06-01 21:00:00,2,Sm,wind_force_9pm,110,286905,2507,2451
123,Abitibi Post,America/Toronto,0,1868-06-02 21:00:00,1868-06-02 21:00:00,2,Sm,wind_force_9pm,110,286906,2507,2451
124,Abitibi Post,America/Toronto,0,1868-06-03 21:00:00,1868-06-03 21:00:00,2,Sm,wind_force_9pm,110,286907,2507,2451
125,Abitibi Post,America/Toronto,0,1868-06-04 21:00:00,1868-06-04 21:00:00,2,Sm,wind_force_9pm,110,286908,2507,2451
126,Abitibi Post,America/Toronto,0,1868-06-05 21:00:00,1868-06-05 21:00:00,3,Sm,wind_force_9pm,110,286909,2507,2451
127,Abitibi Post,America/Toronto,0,1868-06-06 21:00:00,1868-06-06 21:00:00,3,Sm,wind_force_9pm,110,286910,2507,2451
128,Abitibi Post,America/Toronto,0,1868-06-07 21:00:00,1868-06-07 21:00:00,3,Sm,wind_force_9pm,110,286911,2507,2451
129,Abitibi Post,America/Toronto,0,1868-06-08 21:00:00,1868-06-08 21:00:00,3,Sm,wind_force_9pm,110,286912,2507,2451
130,Abitibi Post,America/Toronto,0,1868-06-09 21:00:00,1868-06-09 21:00:00,2,Sm,wind_force_9pm,110,286913,2507,2451
131,Abitibi Post,America/Toronto,0,1868-06-10 21:00:00,1868-06-10 21:00:00,1,Sm,wind_force_9pm,110,286914,2507,2451
132,Abitibi Post,America/Toronto,0,1868-06-11 21:00:00,1868-06-11 21:00:00,1,Sm,wind_force_9pm,110,286915,2507,2451
133,Abitibi Post,America/Toronto,0,1868-06-12 21:00:00,1868-06-12 21:00:00,2,Sm,wind_force_9pm,110,286916,2507,2451
134,Abitibi Post,America/Toronto,0,1868-06-13 21:00:00,1868-06-13 21:00:00,2,Sm,wind_force_9pm,110,286917,2507,2451
135,Abitibi Post,America/Toronto,0,1868-06-14 21:00:00,1868-06-14 21:00:00,1,Sm,wind_force_9pm,110,286918,2507,2451
136,Abitibi Post,America/Toronto,0,1868-06-15 21:00:00,1868-06-15 21:00:00,1,Sm,wind_force_9pm,110,286919,2507,2451
137,Abitibi Post,America/Toronto,0,1868-06-16 21:00:00,1868-06-16 21:00:00,1,Sm,wind_force_9pm,110,286920,2507,2451
138,Abitibi Post,America/Toronto,0,1868-06-17 21:00:00,1868-06-17 21:00:00,1,Sm,wind_force_9pm,110,286921,2507,2451
139,Abitibi Post,America/Toronto,0,1868-06-18 21:00:00,1868-06-18 21:00:00,3,Sm,wind_force_9pm,110,286922,2507,2451
140,Abitibi Post,America/Toronto,0,1868-06-19 21:00:00,1868-06-19 21:00:00,4,Sm,wind_force_9pm,110,286923,2507,2451
141,Abitibi Post,America/Toronto,0,1868-06-20 21:00:00,1868-06-20 21:00:00,3,Sm,wind_force_9pm,110,286924,2507,2451
142,Abitibi Post,America/Toronto,0,1868-06-21 21:00:00,1868-06-21 21:00:00,1,Sm,wind_force_9pm,110,286925,2507,2451
143,Abitibi Post,America/Toronto,0,1868-06-22 21:00:00,1868-06-22 21:00:00,4,Sm,wind_force_9pm,110,286926,2507,2451
144,Abitibi Post,America/Toronto,0,1868-06-23 21:00:00,1868-06-23 21:00:00,2,Sm,wind_force_9pm,110,286927,2507,2451
145,Abitibi Post,America/Toronto,0,1868-06-24 21:00:00,1868-06-24 21:00:00,2,Sm,wind_force_9pm,110,286928,2507,2451
146,Abitibi Post,America/Toronto,0,1868-06-25 21:00:00,1868-06-25 21:00:00,4,Sm,wind_force_9pm,110,286929,2507,2451
147,Abitibi Post,America/Toronto,0,1868-06-26 21:00:00,1868-06-26 21:00:00,2,Sm,wind_force_9pm,110,286930,2507,2451
148,Abitibi Post,America/Toronto,0,1868-06-27 21:00:00,1868-06-27 21:00:00,4,Sm,wind_force_9pm,110,286931,2507,2451
149,Abitibi Post,America/Toronto,0,1868-06-28 21:00:00,1868-06-28 21:00:00,1,Sm,wind_force_9pm,110,286932,2507,2451
150,Abitibi Post,America/Toronto,0,1868-06-29 21:00:00,1868-06-29 21:00:00,4,Sm,wind_force_9pm,110,286933,2507,2451
151,Abitibi Post,America/Toronto,0,1868-06-30 21:00:00,1868-06-30 21:00:00,3,Sm,wind_force_9pm,110,286934,2507,2451
152,Abitibi Post,America/Toronto,0,1868-07-01 21:00:00,1868-07-01 21:00:00,3,Sm,wind_force_9pm,110,287132,2510,2452
153,Abitibi Post,America/Toronto,0,1868-07-02 21:00:00,1868-07-02 21:00:00,3,Sm,wind_force_9pm,110,287136,2510,2452
154,Abitibi Post,America/Toronto,0,1868-07-03 21:00:00,1868-07-03 21:00:00,3,Sm,wind_force_9pm,110,287139,2510,2452
155,Abitibi Post,America/Toronto,0,1868-07-04 21:00:00,1868-07-04 21:00:00,4,Sm,wind_force_9pm,110,287140,2510,2452
156,Abitibi Post,America/Toronto,0,1868-07-05 21:00:00,1868-07-05 21:00:00,2,Sm,wind_force_9pm,110,287141,2510,2452
157,Abitibi Post,America/Toronto,0,1868-07-06 21:00:00,1868-07-06 21:00:00,2,Sm,wind_force_9pm,110,287142,2510,2452
158,Abitibi Post,America/Toronto,0,1868-07-07 21:00:00,1868-07-07 21:00:00,1,Sm,wind_force_9pm,110,287143,2510,2452
159,Abitibi Post,America/Toronto,0,1868-07-08 21:00:00,1868-07-08 21:00:00,1,Sm,wind_force_9pm,110,287145,2510,2452
160,Abitibi Post,America/Toronto,0,1868-07-09 21:00:00,1868-07-09 21:00:00,1,Sm,wind_force_9pm,110,287146,2510,2452
161,Abitibi Post,America/Toronto,0,1868-07-10 21:00:00,1868-07-10 21:00:00,1,Sm,wind_force_9pm,110,287147,2510,2452
162,Abitibi Post,America/Toronto,0,1868-07-11 21:00:00,1868-07-11 21:00:00,1,Sm,wind_force_9pm,110,287148,2510,2452
163,Abitibi Post,America/Toronto,0,1868-07-12 21:00:00,1868-07-12 21:00:00,3,Sm,wind_force_9pm,110,287149,2510,2452
164,Abitibi Post,America/Toronto,0,1868-07-13 21:00:00,1868-07-13 21:00:00,1,Sm,wind_force_9pm,110,287150,2510,2452
165,Abitibi Post,America/Toronto,0,1868-07-14 21:00:00,1868-07-14 21:00:00,3,Sm,wind_force_9pm,110,287151,2510,2452
166,Abitibi Post,America/Toronto,0,1868-07-15 21:00:00,1868-07-15 21:00:00,3,Sm,wind_force_9pm,110,287152,2510,2452
167,Abitibi Post,America/Toronto,0,1868-07-16 21:00:00,1868-07-16 21:00:00,2,Sm,wind_force_9pm,110,287153,2510,2452
168,Abitibi Post,America/Toronto,0,1868-07-17 21:00:00,1868-07-17 21:00:00,1,Sm,wind_force_9pm,110,287154,2510,2452
169,Abitibi Post,America/Toronto,0,1868-07-18 21:00:00,1868-07-18 21:00:00,2,Sm,wind_force_9pm,110,287156,2510,2452
170,Abitibi Post,America/Toronto,0,1868-07-19 21:00:00,1868-07-19 21:00:00,1,Sm,wind_force_9pm,110,287162,2510,2452
171,Abitibi Post,America/Toronto,0,1868-07-20 21:00:00,1868-07-20 21:00:00,2,Sm,wind_force_9pm,110,287163,2510,2452
172,Abitibi Post,America/Toronto,0,1868-07-21 21:00:00,1868-07-21 21:00:00,4,Sm,wind_force_9pm,110,287164,2510,2452
173,Abitibi Post,America/Toronto,0,1868-07-22 21:00:00,1868-07-22 21:00:00,2,Sm,wind_force_9pm,110,287165,2510,2452
174,Abitibi Post,America/Toronto,0,1868-07-23 21:00:00,1868-07-23 21:00:00,3,Sm,wind_force_9pm,110,287166,2510,2452
175,Abitibi Post,America/Toronto,0,1868-07-24 21:00:00,1868-07-24 21:00:00,2,Sm,wind_force_9pm,110,287167,2510,2452
176,Abitibi Post,America/Toronto,0,1868-07-25 21:00:00,1868-07-25 21:00:00,2,Sm,wind_force_9pm,110,287168,2510,2452
177,Abitibi Post,America/Toronto,0,1868-07-26 21:00:00,1868-07-26 21:00:00,1,Sm,wind_force_9pm,110,287169,2510,2452
178,Abitibi Post,America/Toronto,0,1868-07-27 21:00:00,1868-07-27 21:00:00,1,Sm,wind_force_9pm,110,287170,2510,2452
179,Abitibi Post,America/Toronto,0,1868-07-28 21:00:00,1868-07-28 21:00:00,2,Sm,wind_force_9pm,110,287171,2510,2452
180,Abitibi Post,America/Toronto,0,1868-07-29 21:00:00,1868-07-29 21:00:00,2,Sm,wind_force_9pm,110,287172,2510,2452
181,Abitibi Post,America/Toronto,0,1868-07-30 21:00:00,1868-07-30 21:00:00,2,Sm,wind_force_9pm,110,287173,2510,2452
182,Abitibi Post,America/Toronto,0,1868-07-31 21:00:00,1868-07-31 21:00:00,2,Sm,wind_force_9pm,110,287174,2510,2452
183,Abitibi Post,America/Toronto,0,1868-08-01 21:00:00,1868-08-01 21:00:00,3,Sm,wind_force_9pm,110,287270,2511,2453
184,Abitibi Post,America/Toronto,0,1868-08-02 21:00:00,1868-08-02 21:00:00,3,Sm,wind_force_9pm,110,287273,2511,2453
185,Abitibi Post,America/Toronto,0,1868-08-03 21:00:00,1868-08-03 21:00:00,2,Sm,wind_force_9pm,110,287274,2511,2453
186,Abitibi Post,America/Toronto,0,1868-08-04 21:00:00,1868-08-04 21:00:00,2,Sm,wind_force_9pm,110,287276,2511,2453
187,Abitibi Post,America/Toronto,0,1868-08-05 21:00:00,1868-08-05 21:00:00,2,Sm,wind_force_9pm,110,287278,2511,2453
188,Abitibi Post,America/Toronto,0,1868-08-06 21:00:00,1868-08-06 21:00:00,3,Sm,wind_force_9pm,110,287280,2511,2453
189,Abitibi Post,America/Toronto,0,1868-08-07 21:00:00,1868-08-07 21:00:00,4,Sm,wind_force_9pm,110,287282,2511,2453
190,Abitibi Post,America/Toronto,0,1868-08-08 21:00:00,1868-08-08 21:00:00,2,Sm,wind_force_9pm,110,287284,2511,2453
191,Abitibi Post,America/Toronto,0,1868-08-09 21:00:00,1868-08-09 21:00:00,3,Sm,wind_force_9pm,110,287285,2511,2453
192,Abitibi Post,America/Toronto,0,1868-08-10 21:00:00,1868-08-10 21:00:00,2,Sm,wind_force_9pm,110,287287,2511,2453
193,Abitibi Post,America/Toronto,0,1868-08-11 21:00:00,1868-08-11 21:00:00,2,Sm,wind_force_9pm,110,287288,2511,2453
194,Abitibi Post,America/Toronto,0,1868-08-12 21:00:00,1868-08-12 21:00:00,3,Sm,wind_force_9pm,110,287290,2511,2453
195,Abitibi Post,America/Toronto,0,1868-08-13 21:00:00,1868-08-13 21:00:00,1,Sm,wind_force_9pm,110,287292,2511,2453
