,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
17,Fort Rae,America/Yellowknife,0,1862-02-07 00:00:00,1862-02-07 00:00:00,the snow blown so violently as to render every thing indistinct a dozen paces off,mno,casual_phenomena_line_2,199,289497,2541,2434
18,Fort Rae,America/Yellowknife,0,1862-02-08 00:00:00,1862-02-08 00:00:00,now drifts as high as the house seen in all directions,mno,casual_phenomena_line_2,199,289498,2541,2434
19,Fort Rae,America/Yellowknife,0,1862-02-09 00:00:00,1862-02-09 00:00:00,"quadruple arch with a few streamers at north, and, towering n to s arch & motion indistinct",mno,casual_phenomena_line_2,199,289499,2541,2434
20,Fort Rae,America/Yellowknife,0,1862-02-12 00:00:00,1862-02-12 00:00:00,"streamers only motion only perceptible, colours pale green, yellow and faint in direction from n to east.",mno,casual_phenomena_line_2,199,291799,2541,2434
21,Fort Rae,America/Yellowknife,0,1862-02-18 00:00:00,1862-02-18 00:00:00,"colors strong - green, pale yellow & light green",mno,casual_phenomena_line_2,199,291806,2541,2434
22,Fort Rae,America/Yellowknife,0,1862-02-20 00:00:00,1862-02-20 00:00:00,"colors strong - green, pale yellow & light green",mno,casual_phenomena_line_2,199,291808,2541,2434
23,Fort Rae,America/Yellowknife,0,1862-02-28 00:00:00,1862-02-28 00:00:00,no streamers,mno,casual_phenomena_line_2,199,291812,2541,2434
24,Fort Rae,America/Yellowknife,0,1862-06-15 00:00:00,1862-06-15 00:00:00,as i leave here tomorrow this register must now end --,mno,casual_phenomena_line_2,199,289446,2534,2439
25,Fort Rae,America/Yellowknife,0,1862-10-13 00:00:00,1862-10-13 00:00:00,"11 3/4 [11:45]pm the arch entirely gone: and streamers of varied beauty and diversified colours covered the eastern face of the horizon, this lasted for say half an hour, when the emanations suddenly disappeared, leaving faint greenish streaks patterning the horizon from the zenith northwards",mno,casual_phenomena_line_2,199,290239,2548,2446
26,Fort Rae,America/Yellowknife,0,1862-11-18 00:00:00,1862-11-18 00:00:00,"about 4pm the storm very violent and impossible to see an object 20 feet off from  the density of snow in the atmosphere. at this time every object invisible, the ground, the atmosphere, the [illegible, reads: interior?] of the horizon even a beautiful  [illegible, reads: vined] vermilion color, very pleasing to the eye; caused i suppose by the sea or  acting from behind the snow [illegible, reads: drift?] heavens! 10pm aurora visible in the form of an hazy arch, trailing from west to se, right across the zenith; at the se  extremity a few patches of white,  [illegible, reads nada?] in below; the horn of the arch - blowing frsh n [illegible, reads 'hu', or 'th'?] ice making a great sunrise",mno,casual_phenomena_line_2,199,296495,2612,2504
27,Fort Rae,America/Yellowknife,0,1862-12-25 00:00:00,1862-12-25 00:00:00,"from this date to the end of the month aurora was seen every night with moon in [illegible, reads: lies?] brilliantly.",mno,casual_phenomena_line_2,199,293709,2579,2505
28,Fort Rae,America/Yellowknife,0,1863-03-06 00:00:00,1863-03-06 00:00:00,much brighter at its northern side,mno,casual_phenomena_line_2,199,296475,2613,2508
29,Fort Rae,America/Yellowknife,0,1863-03-11 00:00:00,1863-03-11 00:00:00,leaping over the (illegible) (illegible) of a (illegible) shape in three places,mno,casual_phenomena_line_2,199,296478,2613,2508
30,Fort Rae,America/Yellowknife,0,1863-03-15 00:00:00,1863-03-15 00:00:00,some connections in the west,mno,casual_phenomena_line_2,199,296479,2613,2508
31,Fort Rae,America/Yellowknife,0,1863-03-17 00:00:00,1863-03-17 00:00:00,very bright and stationary for night (?) time,mno,casual_phenomena_line_2,199,296480,2613,2508
32,Fort Rae,America/Yellowknife,0,1863-03-18 00:00:00,1863-03-18 00:00:00,corruscations in the (illegible) w-,mno,casual_phenomena_line_2,199,296482,2613,2508
33,Fort Rae,America/Yellowknife,0,1863-03-23 00:00:00,1863-03-23 00:00:00,illegible,mno,casual_phenomena_line_2,199,296483,2613,2508
34,Fort Rae,America/Yellowknife,0,1863-03-24 00:00:00,1863-03-24 00:00:00,during the month (illegible),mno,casual_phenomena_line_2,199,296485,2613,2508
35,Fort Rae,America/Yellowknife,0,1863-06-17 00:00:00,1863-06-17 00:00:00,i here end my observations.,mno,casual_phenomena_line_2,199,294856,2593,2514
36,Fort Rae,America/Yellowknife,0,1861-11-16 00:00:00,1861-11-16 00:00:00,"aurora last night, colourless, arching from the east towards the north",mno,casual_phenomena,155,289470,2539,2427
37,Fort Rae,America/Yellowknife,0,1861-11-19 00:00:00,1861-11-19 00:00:00,"halo round the moon last night 10 pm, pale yellow colour",mno,casual_phenomena,155,289471,2539,2427
38,Fort Rae,America/Yellowknife,0,1861-11-24 00:00:00,1861-11-24 00:00:00,the wind turned northward last night at 10 pm and blew a violent gale all night,mno,casual_phenomena,155,289472,2539,2427
39,Fort Rae,America/Yellowknife,0,1861-11-25 00:00:00,1861-11-25 00:00:00,snowing and drifting all day,mno,casual_phenomena,155,289473,2539,2427
40,Fort Rae,America/Yellowknife,0,1861-11-30 00:00:00,1861-11-30 00:00:00,"the thermometer the same as yesterday, but the cold much more severe",mno,casual_phenomena,155,289474,2539,2427
41,Fort Rae,America/Yellowknife,0,1861-12-02 00:00:00,1861-12-02 00:00:00,"aurora is a double arch from se to nw, lower arch with streamers, pale colour",mno,casual_phenomena,155,289476,2540,2428
42,Fort Rae,America/Yellowknife,0,1861-12-03 00:00:00,1861-12-03 00:00:00,"at half past nine pm two shooting stars on the north side of the great bear, at no great distance",mno,casual_phenomena,155,289477,2540,2428
43,Fort Rae,America/Yellowknife,0,1861-12-07 00:00:00,1861-12-07 00:00:00,"aurora commenced last evening at 9 pm, spread all over the horizon at 10 pm",mno,casual_phenomena,155,289478,2540,2428
44,Fort Rae,America/Yellowknife,0,1861-12-09 00:00:00,1861-12-09 00:00:00,aurora at 10 pm last night over all the horizon but faint and colourless,mno,casual_phenomena,155,289479,2540,2428
45,Fort Rae,America/Yellowknife,0,1861-12-10 00:00:00,1861-12-10 00:00:00,aurora same as last night,mno,casual_phenomena,155,289480,2540,2428
46,Fort Rae,America/Yellowknife,0,1861-12-12 00:00:00,1861-12-12 00:00:00,"blowing and drifting from 10 pm last night, a violent gale",mno,casual_phenomena,155,289481,2540,2428
47,Fort Rae,America/Yellowknife,0,1861-12-13 00:00:00,1861-12-13 00:00:00,"halo round the moon last night, colours light green to purple",mno,casual_phenomena,155,289482,2540,2428
48,Fort Rae,America/Yellowknife,0,1861-12-18 00:00:00,1861-12-18 00:00:00,"the north wind piercingly cold today, although not blowing strong",mno,casual_phenomena,155,289483,2540,2428
49,Fort Rae,America/Yellowknife,0,1861-12-20 00:00:00,1861-12-20 00:00:00,"heavy (illegible) at 10 pm last night, cleared up at 10 1/2",mno,casual_phenomena,155,289484,2540,2428
50,Fort Rae,America/Yellowknife,0,1861-12-22 00:00:00,1861-12-22 00:00:00,aurora at 10 pm yesterday evening spread here and there over the horizon but faint and colourless,mno,casual_phenomena,155,289485,2540,2428
51,Fort Rae,America/Yellowknife,0,1861-12-27 00:00:00,1861-12-27 00:00:00,9 pm clear starry night,mno,casual_phenomena,155,289486,2540,2428
52,Fort Rae,America/Yellowknife,0,1861-12-30 00:00:00,1861-12-30 00:00:00,"aurora at 10 in the evening from north west to south east, pale colour",mno,casual_phenomena,155,289487,2540,2428
53,Fort Rae,America/Yellowknife,0,1861-12-31 00:00:00,1861-12-31 00:00:00,blowing and drifting violently all day,mno,casual_phenomena,155,289489,2540,2428
54,Fort Rae,America/Yellowknife,0,1862-01-04 00:00:00,1862-01-04 00:00:00,snowed very lightly last night,mno,casual_phenomena,155,288914,2530,2431
55,Fort Rae,America/Yellowknife,0,1862-01-05 00:00:00,1862-01-05 00:00:00,"aurora at 11[pm] last night of every variety of form, all over the horizon, colour from purples to pale green",mno,casual_phenomena,155,288915,2530,2431
56,Fort Rae,America/Yellowknife,0,1862-01-06 00:00:00,1862-01-06 00:00:00,"blowing and drifting all day, very cold north wind",mno,casual_phenomena,155,288916,2530,2431
57,Fort Rae,America/Yellowknife,0,1862-01-08 00:00:00,1862-01-08 00:00:00,"aurora at 10 1/2 [10:30]pm last night, from north to south-east, but very faint.",mno,casual_phenomena,155,288917,2530,2431
58,Fort Rae,America/Yellowknife,0,1862-01-11 00:00:00,1862-01-11 00:00:00,"halo around the moon last night. pale colour, and very large",mno,casual_phenomena,155,288918,2530,2431
59,Fort Rae,America/Yellowknife,0,1862-01-12 00:00:00,1862-01-12 00:00:00,"aurora in se [word unclear, reads: angling] lines over the horizon at 10pm last night. a rainbow today to the east side of the sun at 10am. light fleecy clouds to the west sides. north wind very sharp and cold all day",mno,casual_phenomena,155,288919,2530,2431
60,Fort Rae,America/Yellowknife,0,1862-01-13 00:00:00,1862-01-13 00:00:00,large halo around the moon last night at 10pm,mno,casual_phenomena,155,288920,2530,2431
61,Fort Rae,America/Yellowknife,0,1862-01-21 00:00:00,1862-01-21 00:00:00,"aurora very clear and brilliant. arch very well defined. streamers numerous colours, pale green, yellow and red",mno,casual_phenomena,155,288921,2530,2431
62,Fort Rae,America/Yellowknife,0,1862-01-22 00:00:00,1862-01-22 00:00:00,"aurora very clear and brilliant. arch very well defined. streamers numerous colours, pale green, yellow and red",mno,casual_phenomena,155,288922,2530,2431
63,Fort Rae,America/Yellowknife,0,1862-01-23 00:00:00,1862-01-23 00:00:00,"aurora very clear and brilliant. arch very well defined. streamers numerous colours, pale green, yellow and red",mno,casual_phenomena,155,288923,2530,2431
64,Fort Rae,America/Yellowknife,0,1862-01-24 00:00:00,1862-01-24 00:00:00,"11pm aurora from west to east a broad arch. streamers faint and a stivered colour, dull leanen gray",mno,casual_phenomena,155,288924,2530,2431
65,Fort Rae,America/Yellowknife,0,1862-01-25 00:00:00,1862-01-25 00:00:00,10pm aurora all over the horizon - colour varied and motion great,mno,casual_phenomena,155,288925,2530,2431
66,Fort Rae,America/Yellowknife,0,1862-01-26 00:00:00,1862-01-26 00:00:00,during the night blew a fierce gale from the east,mno,casual_phenomena,155,288926,2530,2431
67,Fort Rae,America/Yellowknife,0,1862-01-28 00:00:00,1862-01-28 00:00:00,11pm aurora faint streakes seen in the weather,mno,casual_phenomena,155,288927,2530,2431
68,Fort Rae,America/Yellowknife,0,1862-01-29 00:00:00,1862-01-29 00:00:00,10pm aurora a narrow broken arc from the zenith trending siuthward,mno,casual_phenomena,155,288928,2530,2431
69,Fort Rae,America/Yellowknife,0,1862-01-30 00:00:00,1862-01-30 00:00:00,"4am - aurora all over the heavens. very beautiful and of shapes the most diversified. the colours green, yellow, red and orange; yellow prodominant.",mno,casual_phenomena,155,288930,2530,2431
70,Fort Rae,America/Yellowknife,0,1862-01-31 00:00:00,1862-01-31 00:00:00,9pm aurora - a very low broad arc - from east to north - a very narrow streak cropping up west to east forming at the base of the arch a broken biangle - no streamers,mno,casual_phenomena,155,288931,2530,2431
71,Fort Rae,America/Yellowknife,0,1862-02-01 00:00:00,1862-02-01 00:00:00,a faint streak of aurora seen from the zenith trending to the east,mno,casual_phenomena,155,289491,2541,2434
72,Fort Rae,America/Yellowknife,0,1862-02-02 00:00:00,1862-02-02 00:00:00,"8 pm a streak of aurora, seen from the zenith trending to the southward",mno,casual_phenomena,155,289492,2541,2434
73,Fort Rae,America/Yellowknife,0,1862-02-03 00:00:00,1862-02-03 00:00:00,4 am aurora faint a few straggling streamers,mno,casual_phenomena,155,289493,2541,2434
74,Fort Rae,America/Yellowknife,0,1862-02-04 00:00:00,1862-02-04 00:00:00,"9 pm aurora arch distinct and well formed, stretching from nw to se, no streamers",mno,casual_phenomena,155,289494,2541,2434
75,Fort Rae,America/Yellowknife,0,1862-02-05 00:00:00,1862-02-05 00:00:00,"10 pm aurora arch distinct but very narrow, stretching from n to s, no streamers",mno,casual_phenomena,155,289495,2541,2434
76,Fort Rae,America/Yellowknife,0,1862-02-06 00:00:00,1862-02-06 00:00:00,3 am aurora in patches over the south and part of the heavens like milk grey clouds,mno,casual_phenomena,155,289496,2541,2434
77,Fort Rae,America/Yellowknife,0,1862-02-07 00:00:00,1862-02-07 00:00:00,blowing a violent gale from the south,mno,casual_phenomena,155,289497,2541,2434
78,Fort Rae,America/Yellowknife,0,1862-02-08 00:00:00,1862-02-08 00:00:00,sunrise the gale moderated until at 10 am it became calm,mno,casual_phenomena,155,289498,2541,2434
79,Fort Rae,America/Yellowknife,0,1862-02-09 00:00:00,1862-02-09 00:00:00,"aurora seen at 10 pm,",mno,casual_phenomena,155,289499,2541,2434
80,Fort Rae,America/Yellowknife,0,1862-02-10 00:00:00,1862-02-10 00:00:00,"11 pm aurora faint, form a half arc, from n to s",mno,casual_phenomena,155,289500,2541,2434
81,Fort Rae,America/Yellowknife,0,1862-02-11 00:00:00,1862-02-11 00:00:00,9 pm aurora very indistinct in patches southward,mno,casual_phenomena,155,289501,2541,2434
82,Fort Rae,America/Yellowknife,0,1862-02-12 00:00:00,1862-02-12 00:00:00,8 1/2 pm aurora very fair,mno,casual_phenomena,155,291799,2541,2434
83,Fort Rae,America/Yellowknife,0,1862-02-13 00:00:00,1862-02-13 00:00:00,"8 pm aurora a narrow arc spanning the heavens from n to south, no streamers",mno,casual_phenomena,155,291801,2541,2434
84,Fort Rae,America/Yellowknife,0,1862-02-14 00:00:00,1862-02-14 00:00:00,"gale continued with increased violence till 9 pm, when it moderated and ended at 11pm entirely",mno,casual_phenomena,155,291802,2541,2434
85,Fort Rae,America/Yellowknife,0,1862-02-15 00:00:00,1862-02-15 00:00:00,a few streaks of the aurora seen to the eastward at 11 pm,mno,casual_phenomena,155,291803,2541,2434
86,Fort Rae,America/Yellowknife,0,1862-02-16 00:00:00,1862-02-16 00:00:00,"a very faint aurora form arch from n to s, well defined tho indistinct",mno,casual_phenomena,155,291804,2541,2434
87,Fort Rae,America/Yellowknife,0,1862-02-18 00:00:00,1862-02-18 00:00:00,aurora all over the heavens in streamers at 10 pm,mno,casual_phenomena,155,291806,2541,2434
88,Fort Rae,America/Yellowknife,0,1862-02-20 00:00:00,1862-02-20 00:00:00,aurora all over the heavens in streamers @9 pm,mno,casual_phenomena,155,291808,2541,2434
89,Fort Rae,America/Yellowknife,0,1862-02-22 00:00:00,1862-02-22 00:00:00,aurora all over the heavens in streamers (illegible) pm,mno,casual_phenomena,155,291809,2541,2434
90,Fort Rae,America/Yellowknife,0,1862-02-28 00:00:00,1862-02-28 00:00:00,aurora double arch from n to south,mno,casual_phenomena,155,291812,2541,2434
91,Fort Rae,America/Yellowknife,0,1862-03-04 00:00:00,1862-03-04 00:00:00,aurora at 10pm - streamers from n to e. colours indistinct and motion barely perceptible,mno,casual_phenomena,155,289826,2544,2435
92,Fort Rae,America/Yellowknife,0,1862-03-08 00:00:00,1862-03-08 00:00:00,an extensive halo round the moon at 9pm,mno,casual_phenomena,155,289827,2544,2435
93,Fort Rae,America/Yellowknife,0,1862-03-09 00:00:00,1862-03-09 00:00:00,a very large halo round the moon,mno,casual_phenomena,155,289828,2544,2435
94,Fort Rae,America/Yellowknife,0,1862-03-10 00:00:00,1862-03-10 00:00:00,"a large halo round the moon [""same same same""]",mno,casual_phenomena,155,289829,2544,2435
95,Fort Rae,America/Yellowknife,0,1862-04-17 00:00:00,1862-04-17 00:00:00,at 12am there fell a shower of wet hail which lasted 1/4 of an hour,mno,casual_phenomena,155,289830,2545,2436
96,Fort Rae,America/Yellowknife,0,1862-04-19 00:00:00,1862-04-19 00:00:00,a heavy mist till 9am,mno,casual_phenomena,155,289831,2545,2436
97,Fort Rae,America/Yellowknife,0,1862-04-25 00:00:00,1862-04-25 00:00:00,from 11am a wet snow at short intervals all day,mno,casual_phenomena,155,289832,2545,2436
98,Fort Rae,America/Yellowknife,0,1862-04-28 00:00:00,1862-04-28 00:00:00,"rained for 1/4 hour in the middle of the day. the [word unclear, reads: cattlers] appearing in the dwarf [word unclear, reads: stem]",mno,casual_phenomena,155,289833,2545,2436
99,Fort Rae,America/Yellowknife,0,1862-05-02 00:00:00,1862-05-02 00:00:00,1st ducks (stork) killed,mno,casual_phenomena,155,290252,2546,2441
100,Fort Rae,America/Yellowknife,0,1862-05-04 00:00:00,1862-05-04 00:00:00,rained lightly during last night,mno,casual_phenomena,155,290253,2546,2441
101,Fort Rae,America/Yellowknife,0,1862-05-17 00:00:00,1862-05-17 00:00:00,gooseberry bushes budding,mno,casual_phenomena,155,290254,2546,2441
102,Fort Rae,America/Yellowknife,0,1862-05-24 00:00:00,1862-05-24 00:00:00,a few drops of snowfall about 6pm,mno,casual_phenomena,155,290255,2546,2441
103,Fort Rae,America/Yellowknife,0,1862-05-30 00:00:00,1862-05-30 00:00:00,2 light showers of rain. lasted about 5 minutes each shower,mno,casual_phenomena,155,290256,2546,2441
104,Fort Rae,America/Yellowknife,0,1862-06-06 00:00:00,1862-06-06 00:00:00,early morning a heavy wet fog which turned into rain at 7am and rained heavily until 10am at 1pm it again rained heavily for 1 1/2 hours when it turned out fine. blowing a strong gale westerly which has broken up the ice on the lake unprecedently early. distant thunder overheard in the south,mno,casual_phenomena,155,289283,2534,2439
105,Fort Rae,America/Yellowknife,0,1862-06-07 00:00:00,1862-06-07 00:00:00,the ice all broken up tho[ugh] still stationary in the lake,mno,casual_phenomena,155,289286,2534,2439
106,Fort Rae,America/Yellowknife,0,1862-06-08 00:00:00,1862-06-08 00:00:00,"the ice still the same. about 7pm thunder loud and long was heard in the  s[outh]-west and [word unclear, reads: 'derealty'] overhead, several flashes of zigzag lightening seen on the same direction - rained heavily for about half an hour",mno,casual_phenomena,155,289292,2534,2439
107,Fort Rae,America/Yellowknife,0,1862-06-09 00:00:00,1862-06-09 00:00:00,"nearly all last night it rained heavily, accompanied with thunder frequent. loud and long duration from north to south and lightning frequent and diffuse. blew violently from the south for half an hour previous to the heaviest fall of rain. the ground this morning [word unclear, reads alttes]? sandy is in deep pools of water.",mno,casual_phenomena,155,289299,2534,2439
108,Fort Rae,America/Yellowknife,0,1862-06-10 00:00:00,1862-06-10 00:00:00,about 8pm it rained lightly for 5 minutes. after a beautiful rainbow from n to s,mno,casual_phenomena,155,289300,2534,2439
109,Fort Rae,America/Yellowknife,0,1862-06-12 00:00:00,1862-06-12 00:00:00,ice still in large pieces a couple of miles seaward,mno,casual_phenomena,155,289302,2534,2439
110,Fort Rae,America/Yellowknife,0,1862-06-14 00:00:00,1862-06-14 00:00:00,"rained several times, lightly during the day the heavens entirely shrouded from the smoke of fires in the woods",mno,casual_phenomena,155,289306,2534,2439
111,Fort Rae,America/Yellowknife,0,1862-06-15 00:00:00,1862-06-15 00:00:00,"the ice has now entirely disappeared from view. the season is unprecedently early. 'tis seldom that the willows begin to sprout here until the 17th or 18th, while now they were nearly in full leaf and the [illegible] beginning afternoon.",mno,casual_phenomena,155,289446,2534,2439
112,Fort Rae,America/Yellowknife,0,1862-09-26 00:00:00,1862-09-26 00:00:00,aurora borealis in the form of an arch from ne @ s - appeared at 7pm and  began to disappear @ 8 1/2 [8:30]pm. a shooting star from w @ e at 8 1/2 pm. entire clearness of sky,mno,casual_phenomena,155,290247,2547,2444
113,Fort Rae,America/Yellowknife,0,1862-09-27 00:00:00,1862-09-27 00:00:00,ice formed on the edge of the lake during the last night,mno,casual_phenomena,155,290248,2547,2444
114,Fort Rae,America/Yellowknife,0,1862-09-28 00:00:00,1862-09-28 00:00:00,"aurora began last night [retracted, reads 'and continued'] immediately after dark and contined all night or at least it was still visible when i went to bed at 12pm, and again in the morning just before daylight",mno,casual_phenomena,155,290249,2547,2444
115,Fort Rae,America/Yellowknife,0,1862-09-29 00:00:00,1862-09-29 00:00:00,the ground hard frozen this morning,mno,casual_phenomena,155,290250,2547,2444
116,Fort Rae,America/Yellowknife,0,1862-10-02 00:00:00,1862-10-02 00:00:00,"a most splendid and  [illegible] appeared [rest of sentence illegible due to ink blot, last word possibly 'night'].  [illegible] steadily after [illegible] it formed in an arc, extending from, about, the horizon in the nw, through the zenith in a se direction and continued in this form with slight variations till 9pm; when the arch drew up itself together  in a heaped up scroll towards the zenith and gradually disappeared. during  the period of its transformation others in the forms of beams were becoming visible  in the east; stretching from north to south and by the time the arch totally disappeared, they assumed really a grand appearance, displaying vividly all the colours of the rainbow, and their motions now so quick that the eye could scarcely follow them. the secondary formations were of a very transient direction as the shadow that marks the gazing eye, and with the [illegible] of some [illegible] in the [illegible] of light transparent clouds along the eastern horizon at 9 1/2 [9:30]pm this disappeared.  - i watched their motions tonight the whole period of their display and noticed a few movements before the faint disappearance of the beams, that a shooting star drifted from below the polar star straight downwards and wnet veering suddenly out of sight.",mno,casual_phenomena,155,290234,2548,2446
117,Fort Rae,America/Yellowknife,0,1862-10-03 00:00:00,1862-10-03 00:00:00,"before dawn this morning i [illegible, inspected?] the face[?] of the heavens, and the only trace that could be seen of the last night's aurora, was slight - [illegible] trails [or tails] of gray in the zenith like small vapoury clouds,  these streakes were exactly were i could imagine the centre of the arch to have been last night -- plenty of june [illegible, reads: as?] seen today. ice formed almost all over the lake since last night. sky very cloudy and a freak breeze  from the north since 6 [illegible, ink blot am/pm?]",mno,casual_phenomena,155,290235,2548,2446
118,Fort Rae,America/Yellowknife,0,1862-10-04 00:00:00,1862-10-04 00:00:00,"late last night, or rather  early this morning, the aurora was visible in the form of  an arch from nne @ ssw with a large corona  at its northern extremities, but not of very visible colours. bands of the [illegible, reads logapas?] swallows seen for the first time this season. lake set fast  for the winter.",mno,casual_phenomena,155,290236,2548,2446
119,Fort Rae,America/Yellowknife,0,1862-10-06 00:00:00,1862-10-06 00:00:00,"a halo round the moon of a small circumference, a robin [unclear, reads tundus] migratories, seen for the last time this season. blew a band of the [illegible, possibly aurora borealis?]",mno,casual_phenomena,155,290237,2548,2446
120,Fort Rae,America/Yellowknife,0,1862-10-07 00:00:00,1862-10-07 00:00:00,a halo round the moon of the same magnitude  as on last night. a chroicocephalus of this summer's birth shot today,mno,casual_phenomena,155,290238,2548,2446
121,Fort Rae,America/Yellowknife,0,1862-10-13 00:00:00,1862-10-13 00:00:00,"aurora in the form of two segments of an arc , with luminous emanations around in the e. ne rim [illegible, possibly retracted] nw - the two segments formed quite close to each other extending from the southern horizon. in each was ringed with a dark cloud to, i should imagine, about 2/3 of the distance between the zenith and the northern horizon. they did not continue in this separate position more than (say) 20 minutes, wherein they [illegible, reads 'merged'?] into one arch, not however making any change - in length - it began first to vanish from the se extremity, gradually towards the zenith. the above description from 8pm to 8 3/4 [8:45] pm --",mno,casual_phenomena,155,290239,2548,2446
122,Fort Rae,America/Yellowknife,0,1862-10-14 00:00:00,1862-10-14 00:00:00,"10 1/2 [10:30]pm @ 11pm. the aurora in the form of a curved arch nw @ se extending from horizon to horizon most intersecting the horizon at right angles in the zenith as in previous night, but stretching with a slanting position towards the west. i [illegible, reads 'emanations'] long to its se extremity were visible and of much more luminous appearances than the arch - [retracted]",mno,casual_phenomena,155,290240,2548,2446
123,Fort Rae,America/Yellowknife,0,1862-10-22 00:00:00,1862-10-22 00:00:00,"the glass for the first time below zero - about 3am the aurora appeared in the se and also in patterns in several other parts of the heavens, but very indistinct",mno,casual_phenomena,155,290241,2548,2446
124,Fort Rae,America/Yellowknife,0,1862-10-25 00:00:00,1862-10-25 00:00:00,"9pm. an arch of the aurora from nw, n @ ses of a luminous appearance, but disappeared almost instantly last seen eastwards.",mno,casual_phenomena,155,290242,2548,2446
125,Fort Rae,America/Yellowknife,0,1862-10-27 00:00:00,1862-10-27 00:00:00,"a beautiful display of the aurora streamers disappearing from a cone shaped arch all over the ne part of the heavens. motion very faint and the colours  distinct and beautiful  of pale green and yellow fringed with light vermilion. - 1/4 past 10pm [10:15pm] the whole of the horizon from west to east covered with flashing [illegible, possibly: concentrations?] of absurd but fine shapes and dense colouring, continued for say 15 minutes when those luminous attendants suddenly and entirely disappeared, leaving a triple haze coloured arch from w @ e. this also disappeared in a very short time leaving the canopy [illegible, possibly: remained]. the stars shining brightly. i may here state that i have, on this, as on many other occasions of a like nature, distinctly heard the rustling noise said to eminate from the aurora by many observers - but i beg to state that  tho[ugh] i have heard the noise, i entirely disagree with the obervers who assert it to have  proceded from that phenomenon. the fact is that the rustling noise may be distinctly heard any night in this [illegible, reads catiland], either before or after a break in the intense cold whether the aurora is  visible or not.",mno,casual_phenomena,155,290243,2548,2446
126,Fort Rae,America/Yellowknife,0,1862-10-30 00:00:00,1862-10-30 00:00:00,"10 1/2 [10:30] pm. aurora formed into two arches. first a curved arch extending from ne in a westerly direction, this vanished almost instantly . immediately another arch flashed from nw @ s and appeared to arch toward moon at right angles . of the moon i should suppose at the time to be about 9 degrees from the western horizon [illegible, badly smudged]. [illegible, smudged] of aurora seen about 11pm to the south of the zenith.",mno,casual_phenomena,155,290244,2548,2446
127,Fort Rae,America/Yellowknife,0,1862-10-31 00:00:00,1862-10-31 00:00:00,[entry mostly illegible] followed by a strong se [illegible].,mno,casual_phenomena,155,290245,2548,2446
