,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
879,Abitibi Post,America/Toronto,0,1869-03-01 14:00:00,1869-03-01 14:00:00,south,dir,wind_direction_2pm,115,287959,2519,2460
880,Abitibi Post,America/Toronto,0,1869-03-02 14:00:00,1869-03-02 14:00:00,south,dir,wind_direction_2pm,115,287961,2519,2460
881,Abitibi Post,America/Toronto,0,1869-03-03 14:00:00,1869-03-03 14:00:00,north-west,dir,wind_direction_2pm,115,287963,2519,2460
882,Abitibi Post,America/Toronto,0,1869-03-04 14:00:00,1869-03-04 14:00:00,north-west,dir,wind_direction_2pm,115,287965,2519,2460
883,Abitibi Post,America/Toronto,0,1869-03-05 14:00:00,1869-03-05 14:00:00,south,dir,wind_direction_2pm,115,287968,2519,2460
884,Abitibi Post,America/Toronto,0,1869-03-06 14:00:00,1869-03-06 14:00:00,west,dir,wind_direction_2pm,115,287970,2519,2460
885,Abitibi Post,America/Toronto,0,1869-03-07 14:00:00,1869-03-07 14:00:00,south,dir,wind_direction_2pm,115,287972,2519,2460
886,Abitibi Post,America/Toronto,0,1869-03-08 14:00:00,1869-03-08 14:00:00,north-north-west,dir,wind_direction_2pm,115,287973,2519,2460
887,Abitibi Post,America/Toronto,0,1869-03-09 14:00:00,1869-03-09 14:00:00,south-west,dir,wind_direction_2pm,115,287977,2519,2460
888,Abitibi Post,America/Toronto,0,1869-03-10 14:00:00,1869-03-10 14:00:00,north-west,dir,wind_direction_2pm,115,287980,2519,2460
889,Abitibi Post,America/Toronto,0,1869-03-11 14:00:00,1869-03-11 14:00:00,north,dir,wind_direction_2pm,115,287981,2519,2460
890,Abitibi Post,America/Toronto,0,1869-03-12 14:00:00,1869-03-12 14:00:00,south,dir,wind_direction_2pm,115,287983,2519,2460
891,Abitibi Post,America/Toronto,0,1869-03-13 14:00:00,1869-03-13 14:00:00,north-west,dir,wind_direction_2pm,115,287985,2519,2460
892,Abitibi Post,America/Toronto,0,1869-03-14 14:00:00,1869-03-14 14:00:00,north,dir,wind_direction_2pm,115,287989,2519,2460
893,Abitibi Post,America/Toronto,0,1869-03-15 14:00:00,1869-03-15 14:00:00,north,dir,wind_direction_2pm,115,287991,2519,2460
894,Abitibi Post,America/Toronto,0,1869-03-16 14:00:00,1869-03-16 14:00:00,north,dir,wind_direction_2pm,115,287993,2519,2460
895,Abitibi Post,America/Toronto,0,1869-03-17 14:00:00,1869-03-17 14:00:00,south-west,dir,wind_direction_2pm,115,287994,2519,2460
896,Abitibi Post,America/Toronto,0,1869-03-18 14:00:00,1869-03-18 14:00:00,west,dir,wind_direction_2pm,115,287996,2519,2460
897,Abitibi Post,America/Toronto,0,1869-03-19 14:00:00,1869-03-19 14:00:00,south-west,dir,wind_direction_2pm,115,287998,2519,2460
898,Abitibi Post,America/Toronto,0,1869-03-20 14:00:00,1869-03-20 14:00:00,north-west,dir,wind_direction_2pm,115,288000,2519,2460
899,Abitibi Post,America/Toronto,0,1869-03-21 14:00:00,1869-03-21 14:00:00,north-west,dir,wind_direction_2pm,115,288004,2519,2460
900,Abitibi Post,America/Toronto,0,1869-03-22 14:00:00,1869-03-22 14:00:00,south,dir,wind_direction_2pm,115,288005,2519,2460
901,Abitibi Post,America/Toronto,0,1869-03-23 14:00:00,1869-03-23 14:00:00,south,dir,wind_direction_2pm,115,288007,2519,2460
902,Abitibi Post,America/Toronto,0,1869-03-24 14:00:00,1869-03-24 14:00:00,west,dir,wind_direction_2pm,115,288009,2519,2460
903,Abitibi Post,America/Toronto,0,1869-03-25 14:00:00,1869-03-25 14:00:00,south,dir,wind_direction_2pm,115,288011,2519,2460
904,Abitibi Post,America/Toronto,0,1869-03-26 14:00:00,1869-03-26 14:00:00,south,dir,wind_direction_2pm,115,288014,2519,2460
905,Abitibi Post,America/Toronto,0,1869-03-27 14:00:00,1869-03-27 14:00:00,north-west,dir,wind_direction_2pm,115,288016,2519,2460
906,Abitibi Post,America/Toronto,0,1869-03-28 14:00:00,1869-03-28 14:00:00,south,dir,wind_direction_2pm,115,288018,2519,2460
907,Abitibi Post,America/Toronto,0,1869-03-29 14:00:00,1869-03-29 14:00:00,south,dir,wind_direction_2pm,115,288019,2519,2460
908,Abitibi Post,America/Toronto,0,1869-03-30 14:00:00,1869-03-30 14:00:00,north-east,dir,wind_direction_2pm,115,288021,2519,2460
909,Abitibi Post,America/Toronto,0,1869-03-31 14:00:00,1869-03-31 14:00:00,north-west,dir,wind_direction_2pm,115,288023,2519,2460
910,Abitibi Post,America/Toronto,0,1869-04-01 14:00:00,1869-04-01 14:00:00,north-east,dir,wind_direction_2pm,115,287813,2518,2461
911,Abitibi Post,America/Toronto,0,1869-04-02 14:00:00,1869-04-02 14:00:00,north-east,dir,wind_direction_2pm,115,287817,2518,2461
912,Abitibi Post,America/Toronto,0,1869-04-03 14:00:00,1869-04-03 14:00:00,north-east,dir,wind_direction_2pm,115,287818,2518,2461
913,Abitibi Post,America/Toronto,0,1869-04-04 14:00:00,1869-04-04 14:00:00,north,dir,wind_direction_2pm,115,287820,2518,2461
914,Abitibi Post,America/Toronto,0,1869-04-05 14:00:00,1869-04-05 14:00:00,north-west,dir,wind_direction_2pm,115,287822,2518,2461
915,Abitibi Post,America/Toronto,0,1869-04-06 14:00:00,1869-04-06 14:00:00,north-west,dir,wind_direction_2pm,115,287825,2518,2461
916,Abitibi Post,America/Toronto,0,1869-04-07 14:00:00,1869-04-07 14:00:00,west,dir,wind_direction_2pm,115,287828,2518,2461
917,Abitibi Post,America/Toronto,0,1869-04-08 14:00:00,1869-04-08 14:00:00,west,dir,wind_direction_2pm,115,287830,2518,2461
918,Abitibi Post,America/Toronto,0,1869-04-09 14:00:00,1869-04-09 14:00:00,north-west,dir,wind_direction_2pm,115,287831,2518,2461
919,Abitibi Post,America/Toronto,0,1869-04-10 14:00:00,1869-04-10 14:00:00,west,dir,wind_direction_2pm,115,287834,2518,2461
920,Abitibi Post,America/Toronto,0,1869-04-11 14:00:00,1869-04-11 14:00:00,north-west,dir,wind_direction_2pm,115,287838,2518,2461
921,Abitibi Post,America/Toronto,0,1869-04-12 14:00:00,1869-04-12 14:00:00,north-west,dir,wind_direction_2pm,115,287839,2518,2461
922,Abitibi Post,America/Toronto,0,1869-04-13 14:00:00,1869-04-13 14:00:00,west,dir,wind_direction_2pm,115,287841,2518,2461
923,Abitibi Post,America/Toronto,0,1869-04-14 14:00:00,1869-04-14 14:00:00,north-west,dir,wind_direction_2pm,115,287844,2518,2461
924,Abitibi Post,America/Toronto,0,1869-04-15 14:00:00,1869-04-15 14:00:00,south,dir,wind_direction_2pm,115,287847,2518,2461
925,Abitibi Post,America/Toronto,0,1869-04-16 14:00:00,1869-04-16 14:00:00,south,dir,wind_direction_2pm,115,287849,2518,2461
926,Abitibi Post,America/Toronto,0,1869-04-17 14:00:00,1869-04-17 14:00:00,west-north-west,dir,wind_direction_2pm,115,287850,2518,2461
927,Abitibi Post,America/Toronto,0,1869-04-18 14:00:00,1869-04-18 14:00:00,north-west,dir,wind_direction_2pm,115,287852,2518,2461
928,Abitibi Post,America/Toronto,0,1869-04-19 14:00:00,1869-04-19 14:00:00,east-north-east,dir,wind_direction_2pm,115,287855,2518,2461
929,Abitibi Post,America/Toronto,0,1869-04-20 14:00:00,1869-04-20 14:00:00,south-east,dir,wind_direction_2pm,115,287858,2518,2461
930,Abitibi Post,America/Toronto,0,1869-04-21 14:00:00,1869-04-21 14:00:00,north,dir,wind_direction_2pm,115,287860,2518,2461
931,Abitibi Post,America/Toronto,0,1869-04-22 14:00:00,1869-04-22 14:00:00,north-west,dir,wind_direction_2pm,115,287862,2518,2461
932,Abitibi Post,America/Toronto,0,1869-04-23 14:00:00,1869-04-23 14:00:00,east,dir,wind_direction_2pm,115,287864,2518,2461
933,Abitibi Post,America/Toronto,0,1869-04-24 14:00:00,1869-04-24 14:00:00,north-east,dir,wind_direction_2pm,115,287866,2518,2461
934,Abitibi Post,America/Toronto,0,1869-04-25 14:00:00,1869-04-25 14:00:00,west,dir,wind_direction_2pm,115,287870,2518,2461
935,Abitibi Post,America/Toronto,0,1869-04-26 14:00:00,1869-04-26 14:00:00,west,dir,wind_direction_2pm,115,287871,2518,2461
936,Abitibi Post,America/Toronto,0,1869-04-27 14:00:00,1869-04-27 14:00:00,north-east,dir,wind_direction_2pm,115,287873,2518,2461
937,Abitibi Post,America/Toronto,0,1869-04-28 14:00:00,1869-04-28 14:00:00,north,dir,wind_direction_2pm,115,287876,2518,2461
938,Abitibi Post,America/Toronto,0,1869-04-29 14:00:00,1869-04-29 14:00:00,north,dir,wind_direction_2pm,115,287880,2518,2461
939,Abitibi Post,America/Toronto,0,1869-04-30 14:00:00,1869-04-30 14:00:00,north-west,dir,wind_direction_2pm,115,287881,2518,2461
940,Abitibi Post,America/Toronto,0,1869-05-01 14:00:00,1869-05-01 14:00:00,south,dir,wind_direction_2pm,115,287661,2516,2462
941,Abitibi Post,America/Toronto,0,1869-05-02 14:00:00,1869-05-02 14:00:00,north,dir,wind_direction_2pm,115,287662,2516,2462
942,Abitibi Post,America/Toronto,0,1869-05-03 14:00:00,1869-05-03 14:00:00,north,dir,wind_direction_2pm,115,287663,2516,2462
943,Abitibi Post,America/Toronto,0,1869-05-04 14:00:00,1869-05-04 14:00:00,north,dir,wind_direction_2pm,115,287664,2516,2462
944,Abitibi Post,America/Toronto,0,1869-05-05 14:00:00,1869-05-05 14:00:00,north,dir,wind_direction_2pm,115,287665,2516,2462
945,Abitibi Post,America/Toronto,0,1869-05-06 14:00:00,1869-05-06 14:00:00,north-west,dir,wind_direction_2pm,115,287666,2516,2462
946,Abitibi Post,America/Toronto,0,1869-05-07 14:00:00,1869-05-07 14:00:00,north-west,dir,wind_direction_2pm,115,287668,2516,2462
947,Abitibi Post,America/Toronto,0,1869-05-08 14:00:00,1869-05-08 14:00:00,south-east,dir,wind_direction_2pm,115,287670,2516,2462
948,Abitibi Post,America/Toronto,0,1869-05-09 14:00:00,1869-05-09 14:00:00,south,dir,wind_direction_2pm,115,287672,2516,2462
949,Abitibi Post,America/Toronto,0,1869-05-10 14:00:00,1869-05-10 14:00:00,south,dir,wind_direction_2pm,115,287674,2516,2462
950,Abitibi Post,America/Toronto,0,1869-05-11 14:00:00,1869-05-11 14:00:00,north-west,dir,wind_direction_2pm,115,287677,2516,2462
951,Abitibi Post,America/Toronto,0,1869-05-12 14:00:00,1869-05-12 14:00:00,north-east,dir,wind_direction_2pm,115,287678,2516,2462
952,Abitibi Post,America/Toronto,0,1869-05-13 14:00:00,1869-05-13 14:00:00,east,dir,wind_direction_2pm,115,287680,2516,2462
953,Abitibi Post,America/Toronto,0,1869-05-14 14:00:00,1869-05-14 14:00:00,north-east,dir,wind_direction_2pm,115,287681,2516,2462
954,Abitibi Post,America/Toronto,0,1869-05-15 14:00:00,1869-05-15 14:00:00,north-east,dir,wind_direction_2pm,115,287683,2516,2462
955,Abitibi Post,America/Toronto,0,1869-05-16 14:00:00,1869-05-16 14:00:00,north,dir,wind_direction_2pm,115,287686,2516,2462
956,Abitibi Post,America/Toronto,0,1869-05-17 14:00:00,1869-05-17 14:00:00,north,dir,wind_direction_2pm,115,287689,2516,2462
957,Abitibi Post,America/Toronto,0,1869-05-18 14:00:00,1869-05-18 14:00:00,north,dir,wind_direction_2pm,115,287690,2516,2462
958,Abitibi Post,America/Toronto,0,1869-05-19 14:00:00,1869-05-19 14:00:00,north,dir,wind_direction_2pm,115,287692,2516,2462
959,Abitibi Post,America/Toronto,0,1869-05-20 14:00:00,1869-05-20 14:00:00,north,dir,wind_direction_2pm,115,287694,2516,2462
960,Abitibi Post,America/Toronto,0,1869-05-21 14:00:00,1869-05-21 14:00:00,north-west,dir,wind_direction_2pm,115,287696,2516,2462
961,Abitibi Post,America/Toronto,0,1869-05-22 14:00:00,1869-05-22 14:00:00,north-west,dir,wind_direction_2pm,115,287697,2516,2462
962,Abitibi Post,America/Toronto,0,1869-05-23 14:00:00,1869-05-23 14:00:00,north,dir,wind_direction_2pm,115,287698,2516,2462
963,Abitibi Post,America/Toronto,0,1869-05-24 14:00:00,1869-05-24 14:00:00,north,dir,wind_direction_2pm,115,287700,2516,2462
964,Abitibi Post,America/Toronto,0,1869-05-25 14:00:00,1869-05-25 14:00:00,north,dir,wind_direction_2pm,115,287702,2516,2462
965,Abitibi Post,America/Toronto,0,1869-05-26 14:00:00,1869-05-26 14:00:00,north-west,dir,wind_direction_2pm,115,287705,2516,2462
966,Abitibi Post,America/Toronto,0,1869-05-27 14:00:00,1869-05-27 14:00:00,west,dir,wind_direction_2pm,115,287706,2516,2462
967,Abitibi Post,America/Toronto,0,1869-05-28 14:00:00,1869-05-28 14:00:00,north-west,dir,wind_direction_2pm,115,287708,2516,2462
968,Abitibi Post,America/Toronto,0,1869-05-29 14:00:00,1869-05-29 14:00:00,west,dir,wind_direction_2pm,115,287710,2516,2462
969,Abitibi Post,America/Toronto,0,1869-05-30 14:00:00,1869-05-30 14:00:00,south-west,dir,wind_direction_2pm,115,287712,2516,2462
970,Abitibi Post,America/Toronto,0,1869-05-31 14:00:00,1869-05-31 14:00:00,south-west,dir,wind_direction_2pm,115,287714,2516,2462
971,Abitibi Post,America/Toronto,0,1868-01-01 21:00:00,1868-01-01 21:00:00,south,dir,wind_direction_9pm,116,286631,2504,2447
972,Abitibi Post,America/Toronto,0,1868-01-02 21:00:00,1868-01-02 21:00:00,east,dir,wind_direction_9pm,116,286632,2504,2447
973,Abitibi Post,America/Toronto,0,1868-01-03 21:00:00,1868-01-03 21:00:00,east,dir,wind_direction_9pm,116,286633,2504,2447
974,Abitibi Post,America/Toronto,0,1868-01-04 21:00:00,1868-01-04 21:00:00,north,dir,wind_direction_9pm,116,286634,2504,2447
975,Abitibi Post,America/Toronto,0,1868-01-05 21:00:00,1868-01-05 21:00:00,north,dir,wind_direction_9pm,116,286635,2504,2447
976,Abitibi Post,America/Toronto,0,1868-01-06 21:00:00,1868-01-06 21:00:00,north,dir,wind_direction_9pm,116,286636,2504,2447
977,Abitibi Post,America/Toronto,0,1868-01-07 21:00:00,1868-01-07 21:00:00,east,dir,wind_direction_9pm,116,286637,2504,2447
978,Abitibi Post,America/Toronto,0,1868-01-08 21:00:00,1868-01-08 21:00:00,north-east,dir,wind_direction_9pm,116,286638,2504,2447
979,Abitibi Post,America/Toronto,0,1868-01-09 21:00:00,1868-01-09 21:00:00,calm,dir,wind_direction_9pm,116,286639,2504,2447
980,Abitibi Post,America/Toronto,0,1868-01-10 21:00:00,1868-01-10 21:00:00,calm,dir,wind_direction_9pm,116,286640,2504,2447
981,Abitibi Post,America/Toronto,0,1868-01-11 21:00:00,1868-01-11 21:00:00,calm,dir,wind_direction_9pm,116,286641,2504,2447
982,Abitibi Post,America/Toronto,0,1868-01-12 21:00:00,1868-01-12 21:00:00,calm,dir,wind_direction_9pm,116,286642,2504,2447
983,Abitibi Post,America/Toronto,0,1868-01-13 21:00:00,1868-01-13 21:00:00,calm,dir,wind_direction_9pm,116,286643,2504,2447
984,Abitibi Post,America/Toronto,0,1868-01-14 21:00:00,1868-01-14 21:00:00,calm,dir,wind_direction_9pm,116,286644,2504,2447
985,Abitibi Post,America/Toronto,0,1868-01-15 21:00:00,1868-01-15 21:00:00,calm,dir,wind_direction_9pm,116,286645,2504,2447
986,Abitibi Post,America/Toronto,0,1868-01-16 21:00:00,1868-01-16 21:00:00,calm,dir,wind_direction_9pm,116,286646,2504,2447
987,Abitibi Post,America/Toronto,0,1868-01-17 21:00:00,1868-01-17 21:00:00,calm,dir,wind_direction_9pm,116,286647,2504,2447
988,Abitibi Post,America/Toronto,0,1868-01-18 21:00:00,1868-01-18 21:00:00,calm,dir,wind_direction_9pm,116,286648,2504,2447
989,Abitibi Post,America/Toronto,0,1868-01-19 21:00:00,1868-01-19 21:00:00,calm,dir,wind_direction_9pm,116,286649,2504,2447
990,Abitibi Post,America/Toronto,0,1868-01-20 21:00:00,1868-01-20 21:00:00,calm,dir,wind_direction_9pm,116,286650,2504,2447
991,Abitibi Post,America/Toronto,0,1868-01-21 21:00:00,1868-01-21 21:00:00,calm,dir,wind_direction_9pm,116,286651,2504,2447
992,Abitibi Post,America/Toronto,0,1868-01-22 21:00:00,1868-01-22 21:00:00,calm,dir,wind_direction_9pm,116,286652,2504,2447
993,Abitibi Post,America/Toronto,0,1868-01-23 21:00:00,1868-01-23 21:00:00,calm,dir,wind_direction_9pm,116,286653,2504,2447
994,Abitibi Post,America/Toronto,0,1868-01-24 21:00:00,1868-01-24 21:00:00,calm,dir,wind_direction_9pm,116,286654,2504,2447
995,Abitibi Post,America/Toronto,0,1868-01-25 21:00:00,1868-01-25 21:00:00,calm,dir,wind_direction_9pm,116,286655,2504,2447
996,Abitibi Post,America/Toronto,0,1868-01-26 21:00:00,1868-01-26 21:00:00,calm,dir,wind_direction_9pm,116,286656,2504,2447
997,Abitibi Post,America/Toronto,0,1868-01-27 21:00:00,1868-01-27 21:00:00,calm,dir,wind_direction_9pm,116,286657,2504,2447
998,Abitibi Post,America/Toronto,0,1868-01-28 21:00:00,1868-01-28 21:00:00,calm,dir,wind_direction_9pm,116,286658,2504,2447
999,Abitibi Post,America/Toronto,0,1868-01-29 21:00:00,1868-01-29 21:00:00,calm,dir,wind_direction_9pm,116,286659,2504,2447
1000,Abitibi Post,America/Toronto,0,1868-01-30 21:00:00,1868-01-30 21:00:00,calm,dir,wind_direction_9pm,116,286660,2504,2447
1001,Abitibi Post,America/Toronto,0,1868-01-31 21:00:00,1868-01-31 21:00:00,calm,dir,wind_direction_9pm,116,286661,2504,2447
1002,Abitibi Post,America/Toronto,0,1868-02-01 21:00:00,1868-02-01 21:00:00,west,dir,wind_direction_9pm,116,286722,2505,2450
1003,Abitibi Post,America/Toronto,0,1868-02-02 21:00:00,1868-02-02 21:00:00,south,dir,wind_direction_9pm,116,286723,2505,2450
1004,Abitibi Post,America/Toronto,0,1868-02-03 21:00:00,1868-02-03 21:00:00,south-west,dir,wind_direction_9pm,116,286724,2505,2450
1005,Abitibi Post,America/Toronto,0,1868-02-04 21:00:00,1868-02-04 21:00:00,north-west,dir,wind_direction_9pm,116,286725,2505,2450
1006,Abitibi Post,America/Toronto,0,1868-02-05 21:00:00,1868-02-05 21:00:00,east,dir,wind_direction_9pm,116,286726,2505,2450
1007,Abitibi Post,America/Toronto,0,1868-02-06 21:00:00,1868-02-06 21:00:00,north-west,dir,wind_direction_9pm,116,286727,2505,2450
1008,Abitibi Post,America/Toronto,0,1868-02-07 21:00:00,1868-02-07 21:00:00,-999,dir,wind_direction_9pm,116,286728,2505,2450
1009,Abitibi Post,America/Toronto,0,1868-02-08 21:00:00,1868-02-08 21:00:00,north-east,dir,wind_direction_9pm,116,286729,2505,2450
1010,Abitibi Post,America/Toronto,0,1868-02-09 21:00:00,1868-02-09 21:00:00,north-west,dir,wind_direction_9pm,116,286730,2505,2450
1011,Abitibi Post,America/Toronto,0,1868-02-10 21:00:00,1868-02-10 21:00:00,south,dir,wind_direction_9pm,116,286731,2505,2450
1012,Abitibi Post,America/Toronto,0,1868-02-11 21:00:00,1868-02-11 21:00:00,north-west,dir,wind_direction_9pm,116,286732,2505,2450
1013,Abitibi Post,America/Toronto,0,1868-02-12 21:00:00,1868-02-12 21:00:00,south,dir,wind_direction_9pm,116,286733,2505,2450
1014,Abitibi Post,America/Toronto,0,1868-02-13 21:00:00,1868-02-13 21:00:00,north-west,dir,wind_direction_9pm,116,286734,2505,2450
1015,Abitibi Post,America/Toronto,0,1868-02-14 21:00:00,1868-02-14 21:00:00,south,dir,wind_direction_9pm,116,286735,2505,2450
1016,Abitibi Post,America/Toronto,0,1868-02-15 21:00:00,1868-02-15 21:00:00,south,dir,wind_direction_9pm,116,286736,2505,2450
1017,Abitibi Post,America/Toronto,0,1868-02-16 21:00:00,1868-02-16 21:00:00,south,dir,wind_direction_9pm,116,286737,2505,2450
1018,Abitibi Post,America/Toronto,0,1868-02-17 21:00:00,1868-02-17 21:00:00,north,dir,wind_direction_9pm,116,286738,2505,2450
1019,Abitibi Post,America/Toronto,0,1868-02-18 21:00:00,1868-02-18 21:00:00,south-west,dir,wind_direction_9pm,116,286739,2505,2450
1020,Abitibi Post,America/Toronto,0,1868-02-19 21:00:00,1868-02-19 21:00:00,south-east,dir,wind_direction_9pm,116,286740,2505,2450
1021,Abitibi Post,America/Toronto,0,1868-02-20 21:00:00,1868-02-20 21:00:00,north,dir,wind_direction_9pm,116,286741,2505,2450
1022,Abitibi Post,America/Toronto,0,1868-02-21 21:00:00,1868-02-21 21:00:00,north-west,dir,wind_direction_9pm,116,286742,2505,2450
1023,Abitibi Post,America/Toronto,0,1868-02-22 21:00:00,1868-02-22 21:00:00,north-west,dir,wind_direction_9pm,116,286743,2505,2450
1024,Abitibi Post,America/Toronto,0,1868-02-23 21:00:00,1868-02-23 21:00:00,south-east,dir,wind_direction_9pm,116,286744,2505,2450
1025,Abitibi Post,America/Toronto,0,1868-02-24 21:00:00,1868-02-24 21:00:00,south-east,dir,wind_direction_9pm,116,286745,2505,2450
1026,Abitibi Post,America/Toronto,0,1868-02-25 21:00:00,1868-02-25 21:00:00,east,dir,wind_direction_9pm,116,286746,2505,2450
1027,Abitibi Post,America/Toronto,0,1868-02-26 21:00:00,1868-02-26 21:00:00,south-east,dir,wind_direction_9pm,116,286747,2505,2450
1028,Abitibi Post,America/Toronto,0,1868-02-27 21:00:00,1868-02-27 21:00:00,north-east,dir,wind_direction_9pm,116,286748,2505,2450
1029,Abitibi Post,America/Toronto,0,1868-02-28 21:00:00,1868-02-28 21:00:00,north-west,dir,wind_direction_9pm,116,286749,2505,2450
1030,Abitibi Post,America/Toronto,0,1868-02-29 21:00:00,1868-02-29 21:00:00,south,dir,wind_direction_9pm,116,286750,2505,2450
1031,Abitibi Post,America/Toronto,0,1868-03-01 21:00:00,1868-03-01 21:00:00,north,dir,wind_direction_9pm,116,286973,2508,2449
1032,Abitibi Post,America/Toronto,0,1868-03-02 21:00:00,1868-03-02 21:00:00,north-east,dir,wind_direction_9pm,116,286974,2508,2449
1033,Abitibi Post,America/Toronto,0,1868-03-03 21:00:00,1868-03-03 21:00:00,north-west,dir,wind_direction_9pm,116,286975,2508,2449
1034,Abitibi Post,America/Toronto,0,1868-03-04 21:00:00,1868-03-04 21:00:00,north-west,dir,wind_direction_9pm,116,286976,2508,2449
1035,Abitibi Post,America/Toronto,0,1868-03-05 21:00:00,1868-03-05 21:00:00,south,dir,wind_direction_9pm,116,286977,2508,2449
1036,Abitibi Post,America/Toronto,0,1868-03-06 21:00:00,1868-03-06 21:00:00,north-west,dir,wind_direction_9pm,116,286978,2508,2449
1037,Abitibi Post,America/Toronto,0,1868-03-07 21:00:00,1868-03-07 21:00:00,south-east,dir,wind_direction_9pm,116,286979,2508,2449
1038,Abitibi Post,America/Toronto,0,1868-03-08 21:00:00,1868-03-08 21:00:00,north-west,dir,wind_direction_9pm,116,286980,2508,2449
1039,Abitibi Post,America/Toronto,0,1868-03-09 21:00:00,1868-03-09 21:00:00,west,dir,wind_direction_9pm,116,286981,2508,2449
1040,Abitibi Post,America/Toronto,0,1868-03-10 21:00:00,1868-03-10 21:00:00,north-west,dir,wind_direction_9pm,116,286982,2508,2449
1041,Abitibi Post,America/Toronto,0,1868-03-11 21:00:00,1868-03-11 21:00:00,south,dir,wind_direction_9pm,116,286983,2508,2449
1042,Abitibi Post,America/Toronto,0,1868-03-12 21:00:00,1868-03-12 21:00:00,south,dir,wind_direction_9pm,116,286984,2508,2449
1043,Abitibi Post,America/Toronto,0,1868-03-13 21:00:00,1868-03-13 21:00:00,west,dir,wind_direction_9pm,116,286985,2508,2449
1044,Abitibi Post,America/Toronto,0,1868-03-14 21:00:00,1868-03-14 21:00:00,south,dir,wind_direction_9pm,116,286986,2508,2449
1045,Abitibi Post,America/Toronto,0,1868-03-15 21:00:00,1868-03-15 21:00:00,north,dir,wind_direction_9pm,116,286987,2508,2449
1046,Abitibi Post,America/Toronto,0,1868-03-16 21:00:00,1868-03-16 21:00:00,south,dir,wind_direction_9pm,116,286988,2508,2449
1047,Abitibi Post,America/Toronto,0,1868-03-17 21:00:00,1868-03-17 21:00:00,north-west,dir,wind_direction_9pm,116,286989,2508,2449
1048,Abitibi Post,America/Toronto,0,1868-03-18 21:00:00,1868-03-18 21:00:00,north-west,dir,wind_direction_9pm,116,286990,2508,2449
1049,Abitibi Post,America/Toronto,0,1868-03-19 21:00:00,1868-03-19 21:00:00,south,dir,wind_direction_9pm,116,286991,2508,2449
1050,Abitibi Post,America/Toronto,0,1868-03-20 21:00:00,1868-03-20 21:00:00,north-east,dir,wind_direction_9pm,116,286992,2508,2449
1051,Abitibi Post,America/Toronto,0,1868-03-21 21:00:00,1868-03-21 21:00:00,north-east,dir,wind_direction_9pm,116,286993,2508,2449
1052,Abitibi Post,America/Toronto,0,1868-03-22 21:00:00,1868-03-22 21:00:00,south-east,dir,wind_direction_9pm,116,286994,2508,2449
1053,Abitibi Post,America/Toronto,0,1868-03-23 21:00:00,1868-03-23 21:00:00,north,dir,wind_direction_9pm,116,286995,2508,2449
1054,Abitibi Post,America/Toronto,0,1868-03-24 21:00:00,1868-03-24 21:00:00,north-east,dir,wind_direction_9pm,116,286996,2508,2449
1055,Abitibi Post,America/Toronto,0,1868-03-25 21:00:00,1868-03-25 21:00:00,north-west,dir,wind_direction_9pm,116,286997,2508,2449
1056,Abitibi Post,America/Toronto,0,1868-03-26 21:00:00,1868-03-26 21:00:00,north-north-west,dir,wind_direction_9pm,116,286998,2508,2449
1057,Abitibi Post,America/Toronto,0,1868-03-27 21:00:00,1868-03-27 21:00:00,north-north-west,dir,wind_direction_9pm,116,286999,2508,2449
1058,Abitibi Post,America/Toronto,0,1868-03-28 21:00:00,1868-03-28 21:00:00,north-east,dir,wind_direction_9pm,116,287000,2508,2449
1059,Abitibi Post,America/Toronto,0,1868-03-29 21:00:00,1868-03-29 21:00:00,south,dir,wind_direction_9pm,116,287001,2508,2449
1060,Abitibi Post,America/Toronto,0,1868-03-30 21:00:00,1868-03-30 21:00:00,north-west,dir,wind_direction_9pm,116,287002,2508,2449
1061,Abitibi Post,America/Toronto,0,1868-03-31 21:00:00,1868-03-31 21:00:00,north-west,dir,wind_direction_9pm,116,287003,2508,2449
1062,Abitibi Post,America/Toronto,0,1868-04-01 21:00:00,1868-04-01 21:00:00,north-west,dir,wind_direction_9pm,116,286813,2506,2448
1063,Abitibi Post,America/Toronto,0,1868-04-02 21:00:00,1868-04-02 21:00:00,north-west,dir,wind_direction_9pm,116,286814,2506,2448
1064,Abitibi Post,America/Toronto,0,1868-04-03 21:00:00,1868-04-03 21:00:00,north-east,dir,wind_direction_9pm,116,286815,2506,2448
1065,Abitibi Post,America/Toronto,0,1868-04-04 21:00:00,1868-04-04 21:00:00,north,dir,wind_direction_9pm,116,286816,2506,2448
1066,Abitibi Post,America/Toronto,0,1868-04-05 21:00:00,1868-04-05 21:00:00,north,dir,wind_direction_9pm,116,286817,2506,2448
1067,Abitibi Post,America/Toronto,0,1868-04-06 21:00:00,1868-04-06 21:00:00,south-east,dir,wind_direction_9pm,116,286818,2506,2448
1068,Abitibi Post,America/Toronto,0,1868-04-07 21:00:00,1868-04-07 21:00:00,north-east,dir,wind_direction_9pm,116,286819,2506,2448
1069,Abitibi Post,America/Toronto,0,1868-04-08 21:00:00,1868-04-08 21:00:00,north-west,dir,wind_direction_9pm,116,286820,2506,2448
1070,Abitibi Post,America/Toronto,0,1868-04-09 21:00:00,1868-04-09 21:00:00,south-west,dir,wind_direction_9pm,116,286821,2506,2448
